8, 8, 27, 125, pa2-unknown-i-calreadings.txt
  719.78,   363.19,   720.54
  716.26,   480.58,   477.97
  718.68,   483.50,   599.37
  721.14,   488.72,   721.85
  -13.03,     9.96, -1499.91
  -11.73,     8.96, -1349.92
  -12.07,   159.95, -1498.92
  -10.77,   158.96, -1348.93
  136.96,     9.01, -1501.22
  138.26,     8.01, -1351.23
  137.92,   159.00, -1500.23
  139.22,   158.01, -1350.24
  469.47,   226.48,  -902.46
  471.40,   230.50,  -652.50
  473.20,   476.42,  -906.52
  475.13,   480.44,  -656.55
  719.44,   222.72,  -904.33
  721.37,   226.75,  -654.37
  723.16,   472.66,  -908.38
  725.09,   476.69,  -658.42
  480.18,   228.40,   593.97
  479.33,   232.39,   719.94
  473.88,   232.95,   847.18
  476.54,   351.92,   594.15
  476.83,   353.25,   722.34
  473.77,   352.87,   850.77
  476.08,   476.42,   595.46
  475.68,   476.69,   722.65
  473.57,   475.73,   849.64
  603.12,   224.99,   594.03
  602.37,   227.86,   717.96
  598.38,   230.71,   843.92
  602.46,   349.03,   593.95
  603.93,   350.62,   718.89
  602.14,   353.22,   846.53
  602.52,   473.23,   595.34
  605.91,   474.75,   719.95
  605.07,   476.77,   847.20
  722.02,   219.00,   596.71
  721.39,   221.64,   716.64
  720.65,   228.72,   840.53
  726.92,   344.63,   594.61
  729.74,   348.78,   714.34
  728.48,   355.58,   840.42
  730.32,   469.56,   593.35
  736.02,   474.95,   715.75
  735.76,   481.38,   842.89
    4.73,     0.48, -1499.99
    4.26,     0.43, -1349.99
    3.90,   150.47, -1499.95
    3.43,   150.43, -1349.95
  154.73,     1.30, -1499.52
  154.25,     1.26, -1349.52
  153.90,   151.30, -1499.47
  153.42,   151.25, -1349.48
  477.10,   351.58, -1400.15
  478.92,   358.26, -1150.25
  477.23,   601.50, -1406.83
  479.06,   608.17, -1156.92
  727.09,   351.40, -1401.97
  728.92,   358.07, -1152.07
  727.23,   601.31, -1408.65
  729.05,   607.98, -1158.74
  472.66,   350.02,    98.92
  472.21,   348.62,   225.05
  473.57,   354.26,   346.96
  474.95,   473.43,    92.12
  472.76,   472.53,   220.22
  474.36,   478.79,   345.23
  473.09,   595.73,    88.03
  471.35,   597.91,   215.09
  475.74,   603.89,   343.67
  599.31,   351.08,    95.11
  596.94,   351.95,   222.88
  597.83,   355.72,   347.70
  603.13,   474.30,    90.25
  598.99,   475.59,   220.97
  597.65,   479.96,   347.39
  602.14,   596.22,    87.05
  599.13,   600.27,   215.80
  598.42,   604.30,   343.95
  726.18,   350.78,    91.98
  723.16,   355.86,   219.27
  723.02,   356.47,   347.40
  730.46,   474.95,    90.56
  726.16,   479.00,   221.11
  723.94,   479.58,   347.41
  731.70,   597.33,    87.20
  730.16,   601.62,   216.92
  724.61,   603.42,   342.23
   13.50,    -1.41, -1499.94
   12.15,    -1.27, -1349.94
   14.87,   148.59, -1500.07
   13.52,   148.73, -1350.07
  163.49,    -2.78, -1498.59
  162.14,    -2.64, -1348.59
  164.86,   147.22, -1498.72
  163.51,   147.36, -1348.72
  490.56,   345.32, -1270.46
  490.42,   353.02, -1020.58
  485.48,   595.15, -1278.16
  485.33,   602.85, -1028.27
  740.51,   350.40, -1270.47
  740.37,   358.10, -1020.59
  735.43,   600.23, -1278.17
  735.28,   607.93, -1028.29
  472.30,   347.53,   227.18
  473.53,   353.67,   349.02
  475.71,   360.66,   471.89
  468.44,   471.18,   222.33
  469.61,   478.15,   346.98
  471.81,   485.51,   472.00
  462.52,   596.85,   216.70
  466.85,   602.93,   344.86
  471.56,   610.19,   472.36
  596.90,   355.49,   225.48
  597.39,   359.54,   349.93
  599.79,   363.65,   473.17
  594.16,   478.78,   223.16
  592.74,   483.67,   349.25
  595.05,   488.13,   473.27
  589.75,   603.32,   217.32
  588.88,   608.18,   345.66
  591.35,   612.86,   472.32
  723.27,   363.41,   222.24
  722.54,   364.70,   350.12
  724.95,   365.11,   474.58
  721.83,   486.71,   223.54
  718.87,   487.54,   349.68
  720.74,   488.91,   472.13
  720.98,   609.20,   218.67
  714.73,   611.70,   344.04
  713.57,   613.46,   467.75
   -7.84,     8.96, -1499.95
   -7.06,     8.06, -1349.96
   -6.84,   158.95, -1499.06
   -6.06,   158.06, -1349.07
  142.15,     7.97, -1500.74
  142.94,     7.07, -1350.75
  143.15,   157.96, -1499.85
  143.94,   157.06, -1349.86
  472.77,   355.59, -1151.01
  468.79,   361.42,  -901.11
  476.11,   605.50, -1156.78
  472.12,   611.33,  -906.88
  722.72,   352.35, -1146.95
  718.73,   358.18,  -897.05
  726.05,   602.26, -1152.72
  722.07,   608.09,  -902.82
  472.96,   350.94,   347.79
  471.85,   357.64,   470.40
  470.29,   362.76,   596.39
  473.63,   475.47,   346.12
  472.44,   482.76,   470.93
  470.12,   486.97,   596.71
  475.18,   600.39,   344.30
  476.06,   607.31,   471.78
  475.16,   613.11,   596.57
  596.83,   352.35,   352.43
  595.87,   356.45,   475.70
  596.25,   359.89,   598.83
  597.05,   476.57,   352.42
  595.53,   481.02,   475.84
  596.12,   484.28,   599.38
  597.60,   601.17,   348.60
  596.28,   605.49,   475.14
  598.14,   609.48,   599.06
  722.12,   352.77,   356.58
  720.95,   353.49,   480.54
  721.51,   356.03,   601.04
  723.35,   475.99,   356.23
  721.79,   477.11,   478.57
  724.52,   480.86,   599.96
  723.35,   599.90,   350.92
  719.06,   601.72,   474.40
  722.37,   604.98,   598.10
   -3.41,    10.73, -1499.96
   -3.07,     9.65, -1349.96
   -2.64,   160.72, -1498.89
   -2.29,   159.65, -1348.89
  146.59,     9.96, -1500.30
  146.93,     8.88, -1350.31
  147.36,   159.95, -1499.23
  147.70,   158.88, -1349.24
  473.11,   356.71, -1025.11
  475.46,   357.41,  -775.12
  480.24,   606.60, -1025.87
  482.58,   607.31,  -775.89
  723.00,   349.57, -1027.43
  725.34,   350.27,  -777.44
  730.13,   599.47, -1028.20
  732.47,   600.17,  -778.21
  471.78,   353.86,   469.65
  474.03,   356.67,   595.36
  475.12,   355.95,   723.56
  474.02,   479.18,   472.06
  475.83,   480.82,   598.12
  476.07,   479.59,   725.33
  480.03,   603.65,   475.66
  482.07,   606.67,   600.67
  481.66,   607.26,   723.85
  595.84,   350.81,   471.08
  599.74,   351.59,   594.45
  602.57,   351.85,   719.11
  597.18,   475.29,   473.96
  601.71,   476.06,   597.05
  606.11,   475.80,   721.75
  600.28,   599.74,   475.44
  605.51,   600.86,   599.45
  610.62,   601.61,   722.33
  720.73,   345.60,   472.89
  724.34,   345.51,   593.53
  728.07,   347.94,   713.56
  723.67,   469.19,   473.29
  729.82,   470.48,   594.08
  736.47,   474.02,   716.39
  723.33,   593.54,   471.46
  729.87,   594.52,   594.30
  740.38,   597.72,   718.71
   -2.25,     5.50, -1499.99
   -2.02,     4.95, -1349.99
   -3.01,   155.50, -1499.44
   -2.79,   154.95, -1349.44
  147.75,     6.26, -1500.21
  147.97,     5.71, -1350.21
  146.99,   156.26, -1499.66
  147.21,   155.71, -1349.66
  472.80,   356.76,  -899.83
  467.11,   354.64,  -649.91
  465.81,   606.66,  -897.87
  460.13,   604.53,  -647.94
  722.64,   363.70,  -894.09
  716.95,   361.58,  -644.17
  715.65,   613.60,  -892.13
  709.97,   611.47,  -642.20
  475.66,   354.41,   596.41
  472.56,   352.36,   724.80
  467.02,   348.58,   853.09
  471.24,   479.04,   601.21
  467.24,   475.68,   728.33
  462.10,   471.47,   855.10
  472.28,   604.96,   605.20
  466.69,   603.36,   728.14
  459.89,   599.51,   852.11
  601.29,   355.34,   599.19
  600.09,   353.78,   724.30
  594.87,   352.58,   852.15
  597.53,   479.73,   604.35
  597.39,   477.69,   729.04
  593.43,   475.80,   856.12
  595.55,   604.98,   607.90
  596.25,   603.99,   730.89
  591.75,   602.46,   854.82
  726.37,   354.91,   602.04
  725.92,   355.93,   722.67
  721.53,   359.57,   849.43
  725.82,   479.88,   604.80
  728.37,   482.03,   727.38
  724.30,   484.90,   855.36
  720.39,   604.25,   607.44
  726.63,   605.61,   731.90
  723.99,   608.86,   858.39
   -8.17,    -8.37, -1499.95
   -7.36,    -7.53, -1349.96
   -8.12,   141.63, -1500.79
   -7.30,   142.47, -1350.80
  141.82,    -8.42, -1500.77
  142.64,    -7.59, -1350.78
  141.88,   141.58, -1501.61
  142.69,   142.41, -1351.61
  466.28,   465.07, -1406.08
  462.28,   465.96, -1156.12
  466.80,   715.07, -1406.96
  462.80,   715.95, -1156.99
  716.24,   464.57, -1402.08
  712.25,   465.45, -1152.12
  716.76,   714.56, -1402.96
  712.77,   715.45, -1153.00
  473.10,   472.59,    96.52
  467.40,   468.45,   224.30
  464.96,   471.14,   348.86
  470.41,   595.27,    95.90
  465.35,   593.98,   223.22
  466.12,   596.26,   351.11
  466.34,   718.43,    97.89
  463.52,   720.02,   221.52
  467.41,   721.41,   352.13
  601.19,   474.03,    99.11
  592.84,   472.09,   229.35
  587.95,   472.93,   355.05
  599.46,   596.62,    98.98
  592.60,   596.78,   227.68
  588.11,   597.44,   356.05
  595.33,   719.42,    99.94
  591.59,   721.32,   224.10
  588.69,   722.27,   353.58
  728.01,   475.73,   103.48
  719.87,   475.88,   233.25
  714.06,   472.87,   359.48
  729.79,   598.27,   103.80
  722.74,   598.61,   232.98
  713.70,   596.92,   358.28
  728.62,   720.86,   102.82
  725.24,   721.90,   228.67
  712.21,   722.20,   353.77
    2.98,    14.17, -1499.93
    2.68,    12.75, -1349.94
    3.40,   164.16, -1498.51
    3.11,   162.75, -1348.52
  152.98,    13.74, -1499.64
  152.68,    12.32, -1349.64
  153.40,   163.73, -1498.22
  153.11,   162.32, -1348.23
  477.52,   484.96, -1271.33
  474.85,   480.20, -1021.39
  475.64,   734.91, -1266.58
  472.97,   730.15, -1016.64
  727.50,   486.80, -1268.62
  724.83,   482.03, -1018.68
  725.62,   736.75, -1263.88
  722.94,   731.98, -1013.94
  469.82,   469.91,   223.70
  469.08,   471.59,   348.35
  469.12,   473.97,   472.74
  466.65,   595.48,   223.25
  468.47,   596.93,   351.63
  470.83,   599.03,   478.42
  462.99,   721.54,   222.48
  468.54,   721.71,   353.37
  473.79,   723.20,   482.47
  595.71,   475.28,   226.86
  592.24,   474.95,   353.07
  592.36,   474.62,   476.82
  593.85,   599.47,   226.34
  590.81,   599.68,   354.66
  591.39,   599.24,   480.80
  591.09,   724.22,   223.39
  589.74,   724.13,   352.84
  590.88,   723.89,   481.79
  722.93,   480.25,   229.25
  718.35,   476.28,   355.58
  718.52,   472.89,   478.26
  724.29,   603.19,   229.90
  716.24,   600.37,   355.16
  714.04,   597.24,   478.88
  724.82,   726.08,   226.03
  713.59,   725.41,   351.54
  707.67,   723.37,   477.79
   -0.72,     2.62, -1500.00
   -0.65,     2.36, -1350.00
   -0.97,   152.62, -1499.74
   -0.90,   152.36, -1349.74
  149.28,     2.87, -1500.07
  149.35,     2.61, -1350.07
  149.03,   152.87, -1499.81
  149.10,   152.61, -1349.81
  472.14,   479.52, -1148.38
  479.01,   481.77,  -898.48
  466.15,   729.44, -1150.47
  473.01,   731.69,  -900.57
  721.97,   485.45, -1155.30
  728.84,   487.70,  -905.40
  715.98,   735.37, -1157.39
  722.85,   737.62,  -907.49
  469.77,   475.58,   351.32
  474.50,   480.59,   475.85
  478.66,   482.17,   601.89
  467.98,   600.38,   351.89
  474.71,   604.91,   479.42
  479.35,   608.11,   604.32
  466.42,   725.38,   350.97
  476.12,   729.43,   480.34
  482.14,   734.60,   603.98
  593.29,   480.04,   351.44
  597.50,   482.16,   475.12
  604.54,   482.98,   598.47
  590.03,   604.59,   350.30
  594.92,   606.87,   476.44
  602.61,   608.15,   600.48
  587.85,   728.89,   345.99
  593.04,   731.52,   474.69
  600.84,   733.59,   600.25
  719.07,   482.93,   349.22
  723.45,   481.99,   472.21
  732.36,   482.85,   592.97
  716.12,   606.96,   346.53
  717.34,   606.46,   469.84
  726.61,   607.48,   593.16
  712.11,   731.94,   340.11
  709.63,   732.59,   466.00
  717.81,   732.16,   592.74
   11.97,    -6.85, -1499.94
   10.78,    -6.17, -1349.94
   11.59,   143.15, -1500.62
   10.39,   143.83, -1350.63
  161.97,    -6.46, -1498.74
  160.77,    -5.78, -1348.75
  161.58,   143.54, -1499.43
  160.39,   144.22, -1349.44
  480.03,   470.00, -1021.99
  478.52,   468.52,  -771.99
  482.24,   719.99, -1020.49
  480.73,   718.50,  -770.50
  730.01,   467.78, -1020.49
  728.50,   466.29,  -770.50
  732.22,   717.77, -1018.99
  730.72,   716.28,  -769.00
  470.66,   475.78,   476.09
  471.66,   475.02,   602.07
  471.01,   471.13,   729.77
  475.40,   600.53,   481.94
  476.61,   600.81,   607.18
  474.58,   598.71,   730.31
  480.77,   724.97,   485.96
  483.16,   727.43,   609.42
  481.22,   728.34,   729.08
  594.18,   473.39,   478.45
  597.82,   471.51,   601.80
  601.03,   468.72,   726.52
  595.57,   597.84,   482.78
  600.19,   596.56,   606.62
  604.47,   594.76,   729.67
  597.56,   722.76,   483.88
  602.55,   722.39,   608.58
  607.45,   721.54,   730.12
  720.22,   469.07,   478.57
  725.84,   467.74,   599.32
  731.71,   468.96,   721.62
  718.60,   593.33,   479.15
  725.03,   592.06,   602.53
  734.57,   592.81,   726.97
  714.86,   719.30,   478.06
  720.96,   716.47,   604.85
  733.46,   714.73,   731.39
    4.12,    -9.02, -1499.97
    3.71,    -8.12, -1349.97
    4.33,   140.98, -1500.87
    3.92,   141.88, -1350.87
  154.12,    -9.23, -1499.55
  153.70,    -8.33, -1349.56
  154.33,   140.77, -1500.46
  153.92,   141.67, -1350.46
  479.16,   469.28,  -902.02
  485.52,   467.95,  -652.10
  472.31,   719.19,  -900.51
  478.67,   717.85,  -650.59
  728.98,   476.17,  -908.34
  735.35,   474.83,  -658.43
  722.13,   726.07,  -906.83
  728.50,   724.73,  -656.92
  474.26,   478.41,   600.55
  477.11,   474.15,   727.72
  478.88,   468.99,   854.70
  474.05,   604.04,   605.65
  475.58,   601.80,   728.87
  475.81,   596.91,   852.61
  476.00,   730.61,   608.08
  477.20,   731.86,   727.42
  474.86,   727.04,   848.33
  600.22,   480.17,   597.00
  607.50,   477.18,   721.28
  610.33,   475.04,   848.21
  597.69,   605.08,   601.78
  605.23,   602.92,   724.48
  608.30,   601.27,   848.71
  595.37,   730.64,   604.17
  603.45,   729.90,   725.38
  605.71,   728.49,   846.56
  728.06,   480.88,   591.47
  737.64,   481.72,   713.57
  741.19,   484.43,   840.27
  721.56,   605.11,   594.85
  734.78,   605.61,   719.01
  740.68,   608.26,   845.25
  712.67,   730.04,   597.18
  728.01,   727.57,   723.44
  736.30,   729.27,   848.34
    4.71,   -10.08, -1499.96
    4.24,    -9.07, -1349.96
    3.73,   139.91, -1500.97
    3.26,   140.92, -1350.97
  154.71,    -9.10, -1499.49
  154.24,    -8.09, -1349.50
  153.73,   140.90, -1500.51
  153.26,   141.90, -1350.51
  473.49,   595.62, -1400.87
  476.89,   604.64, -1151.06
  467.95,   845.40, -1409.82
  471.35,   854.42, -1160.00
  723.41,   601.04, -1404.46
  726.80,   610.06, -1154.65
  717.87,   850.82, -1413.41
  721.26,   859.84, -1163.59
  469.41,   598.86,    98.35
  469.03,   601.75,   225.42
  474.41,   608.25,   354.12
  462.93,   722.10,    96.62
  465.25,   727.71,   219.65
  473.55,   733.04,   350.16
  461.71,   847.57,    93.85
  465.85,   851.49,   214.55
  472.46,   856.60,   342.46
  598.54,   602.36,    96.53
  596.49,   606.49,   224.94
  596.83,   611.11,   353.30
  591.82,   724.98,    94.15
  593.75,   731.00,   217.09
  594.92,   735.95,   346.12
  588.52,   849.95,    91.55
  594.09,   853.00,   212.30
  594.62,   859.48,   338.07
  728.55,   605.92,    96.05
  727.72,   610.61,   225.28
  722.52,   612.52,   350.24
  724.12,   728.73,    91.59
  727.88,   733.43,   216.83
  719.41,   737.89,   341.94
  717.80,   854.58,    90.10
  725.64,   856.69,   213.28
  717.87,   863.86,   336.11
   -1.59,    -4.76, -1499.99
   -1.43,    -4.28, -1349.99
   -0.14,   145.23, -1500.47
    0.02,   145.71, -1350.47
  148.40,    -6.21, -1500.15
  148.56,    -5.74, -1350.15
  149.86,   143.78, -1500.62
  150.02,   144.25, -1350.62
  478.30,   590.05, -1278.66
  476.84,   587.82, -1028.67
  483.78,   839.98, -1276.40
  482.31,   837.75, -1026.41
  728.24,   584.56, -1277.24
  726.77,   582.33, -1027.25
  733.72,   834.49, -1274.98
  732.25,   832.26, -1025.00
  467.97,   595.05,   222.37
  470.25,   595.87,   350.69
  472.81,   597.87,   478.10
  467.20,   721.20,   222.01
  472.90,   721.14,   353.06
  478.27,   722.13,   482.05
  471.39,   844.97,   222.26
  475.49,   845.14,   350.85
  479.30,   846.65,   479.63
  595.53,   596.44,   225.42
  592.69,   595.77,   353.67
  593.37,   595.08,   479.94
  595.93,   720.72,   222.88
  594.16,   720.26,   352.19
  595.41,   719.99,   481.18
  599.55,   843.24,   222.54
  596.83,   844.55,   349.26
  596.35,   845.68,   477.80
  726.01,   597.06,   228.72
  718.20,   593.81,   354.08
  716.12,   590.55,   477.70
  729.30,   720.10,   225.70
  718.35,   718.89,   350.87
  712.76,   716.25,   476.88
  730.96,   843.84,   226.00
  719.40,   845.16,   349.26
  712.16,   844.19,   475.81
   14.66,     9.68, -1499.90
   13.19,     8.71, -1349.91
   13.40,   159.67, -1498.94
   11.93,   158.70, -1348.95
  164.65,    10.93, -1498.42
  163.18,     9.96, -1348.43
  163.39,   160.92, -1497.47
  161.92,   159.96, -1347.48
  479.67,   610.43, -1141.84
  484.10,   604.02,  -891.96
  476.01,   860.32, -1135.37
  480.44,   853.91,  -885.49
  729.60,   614.20, -1146.17
  734.03,   607.79,  -896.29
  725.95,   864.09, -1139.70
  730.37,   857.68,  -889.82
  470.77,   597.77,   351.66
  477.26,   598.74,   478.82
  481.85,   597.87,   603.86
  471.32,   722.80,   354.82
  480.80,   723.31,   483.66
  486.60,   724.38,   607.51
  471.70,   846.68,   353.68
  479.63,   847.74,   481.99
  485.21,   849.53,   607.41
  592.86,   599.92,   350.23
  597.61,   598.18,   476.19
  605.41,   595.76,   600.33
  592.60,   724.52,   349.73
  597.48,   723.34,   478.39
  605.76,   721.36,   603.53
  593.16,   848.77,   347.58
  596.71,   848.87,   475.92
  603.50,   847.54,   603.35
  718.74,   600.32,   346.46
  720.66,   596.08,   469.99
  729.80,   593.16,   592.80
  716.95,   725.49,   344.16
  714.62,   722.07,   469.68
  723.66,   718.09,   596.42
  715.62,   851.54,   343.75
  712.41,   849.91,   469.95
  720.19,   844.41,   599.24
    4.25,     0.99, -1499.99
    3.82,     0.89, -1349.99
    5.60,   150.98, -1499.89
    5.17,   150.88, -1349.89
  154.24,    -0.36, -1499.57
  153.82,    -0.46, -1349.57
  155.59,   149.63, -1499.47
  155.16,   149.53, -1349.47
  484.44,   597.00, -1023.74
  476.93,   591.70,  -773.91
  493.65,   846.77, -1018.16
  486.14,   841.47,  -768.33
  734.15,   587.62, -1016.43
  726.64,   582.33,  -766.60
  743.37,   837.39, -1010.86
  735.86,   832.09,  -761.03
  476.61,   602.61,   478.96
  474.45,   601.83,   603.77
  468.89,   598.43,   727.07
  484.04,   726.92,   484.13
  483.39,   727.99,   607.85
  477.76,   728.21,   727.05
  487.05,   851.58,   482.33
  485.98,   853.44,   607.59
  481.87,   853.70,   729.18
  597.15,   597.98,   483.09
  597.97,   595.35,   606.77
  598.26,   592.44,   729.76
  601.02,   722.67,   485.55
  602.77,   721.14,   610.26
  604.06,   719.12,   731.88
  603.68,   848.47,   482.90
  604.64,   846.71,   610.45
  606.32,   843.69,   735.23
  720.12,   591.35,   483.23
  723.55,   588.82,   606.28
  728.88,   588.26,   730.61
  718.06,   716.95,   483.63
  721.54,   712.92,   610.09
  730.18,   710.42,   736.44
  719.53,   844.97,   483.82
  721.89,   838.71,   613.52
  731.01,   831.75,   742.91
    5.13,   -10.53, -1499.95
    4.62,    -9.48, -1349.96
    5.74,   139.46, -1501.01
    5.23,   140.51, -1351.01
  155.13,   -11.14, -1499.44
  154.62,   -10.09, -1349.44
  155.74,   138.85, -1500.49
  155.23,   139.90, -1350.49
  481.62,   592.92,  -901.94
  476.43,   594.35,  -652.00
  488.64,   842.82,  -903.23
  483.45,   844.25,  -653.29
  731.47,   585.93,  -896.71
  726.28,   587.36,  -646.77
  738.49,   835.83,  -898.00
  733.30,   837.26,  -648.06
  478.02,   604.99,   605.17
  473.63,   604.06,   728.38
  467.99,   600.29,   851.76
  486.26,   731.42,   606.41
  482.08,   733.64,   725.78
  473.89,   730.80,   846.30
  488.17,   856.49,   603.62
  485.05,   859.03,   725.96
  479.02,   857.18,   847.66
  601.33,   599.00,   607.00
  603.33,   598.39,   729.78
  599.86,   597.53,   854.05
  605.24,   724.59,   607.86
  607.84,   725.12,   729.42
  604.12,   725.22,   850.78
  606.45,   850.55,   605.38
  609.59,   849.81,   730.70
  606.60,   848.78,   853.44
  726.66,   592.97,   605.13
  733.59,   594.73,   729.50
  732.22,   598.34,   856.53
  723.91,   717.04,   606.47
  733.83,   716.64,   732.85
  734.76,   720.41,   857.46
  723.90,   843.35,   607.15
  733.92,   838.75,   737.46
  735.19,   839.09,   861.80
    8.87,    -5.41, -1499.96
    7.98,    -4.87, -1349.97
    8.21,   144.59, -1500.51
    7.33,   145.13, -1350.51
  158.87,    -4.75, -1499.08
  157.98,    -4.21, -1349.08
  158.21,   145.25, -1499.62
  157.32,   145.79, -1349.63
  606.04,    99.13, -1395.16
  602.38,   106.93, -1145.31
  610.31,   348.97, -1402.89
  606.65,   356.77, -1153.04
  855.98,    94.98, -1391.37
  852.32,   102.77, -1141.51
  860.25,   344.82, -1399.10
  856.59,   352.62, -1149.25
  595.41,   100.67,   100.52
  597.31,   105.19,   224.15
  600.33,   109.83,   347.52
  596.52,   229.58,    97.81
  595.26,   231.73,   220.80
  596.59,   234.73,   345.04
  603.73,   354.90,    93.08
  598.68,   355.50,   220.69
  596.65,   359.29,   345.58
  722.76,   100.02,    98.35
  725.40,   103.95,   222.23
  724.66,   107.04,   347.58
  724.19,   226.98,    92.80
  722.59,   232.57,   216.47
  720.76,   234.38,   345.65
  730.00,   352.79,    92.19
  725.02,   357.68,   219.43
  721.99,   358.52,   347.60
  849.75,   100.54,    98.30
  852.16,   104.56,   222.32
  848.05,   103.22,   349.68
  851.15,   223.74,    91.76
  850.33,   230.83,   215.43
  846.29,   230.10,   346.78
  855.81,   348.18,    91.86
  851.19,   354.36,   217.93
  848.57,   353.37,   347.85
    1.85,     5.80, -1499.99
    1.67,     5.22, -1349.99
    1.87,   155.80, -1499.41
    1.68,   155.22, -1349.41
  151.85,     5.79, -1499.80
  151.67,     5.21, -1349.80
  151.87,   155.79, -1499.22
  151.68,   155.21, -1349.22
  603.24,   103.56, -1274.89
  602.11,   108.04, -1024.93
  600.74,   353.51, -1279.38
  599.61,   357.99, -1029.42
  853.23,   106.09, -1273.80
  852.09,   110.57, -1023.84
  850.72,   356.03, -1278.29
  849.59,   360.51, -1028.33
  602.33,    98.53,   221.43
  605.68,   102.62,   345.10
  606.63,   106.74,   469.39
  595.92,   225.37,   218.95
  597.92,   228.14,   342.91
  600.25,   231.12,   466.69
  595.14,   349.52,   219.63
  594.08,   352.56,   344.24
  595.24,   355.64,   467.31
  730.41,   101.64,   219.12
  730.11,   103.67,   344.51
  727.22,   104.59,   470.88
  723.45,   230.18,   213.90
  722.12,   231.35,   342.68
  720.86,   230.95,   469.97
  721.65,   355.07,   217.38
  719.51,   355.38,   345.52
  720.39,   354.92,   470.00
  856.26,   106.39,   217.88
  853.36,   103.93,   345.25
  848.14,   101.30,   473.50
  851.19,   232.46,   212.02
  847.71,   231.17,   343.31
  844.09,   228.77,   472.33
  848.05,   355.99,   215.01
  845.74,   354.09,   345.30
  845.99,   352.61,   471.97
   -9.22,    -6.64, -1499.96
   -8.30,    -5.97, -1349.96
   -9.78,   143.36, -1500.62
   -8.86,   144.02, -1350.62
  140.77,    -6.08, -1500.88
  141.70,    -5.42, -1350.89
  140.21,   143.92, -1501.54
  141.13,   144.58, -1351.55
  593.74,    97.10, -1154.49
  588.72,    96.73,  -904.54
  588.71,   347.05, -1154.22
  583.69,   346.68,  -904.27
  843.64,   102.13, -1149.47
  838.62,   101.76,  -899.52
  838.61,   352.08, -1149.20
  833.59,   351.70,  -899.25
  606.11,   101.06,   345.99
  603.82,   101.56,   470.19
  597.74,   102.08,   594.67
  597.26,   226.35,   346.82
  596.86,   226.50,   470.81
  595.02,   226.40,   593.84
  592.43,   351.19,   351.32
  591.09,   351.17,   474.18
  590.86,   350.25,   597.36
  730.04,   103.02,   348.07
  724.28,   100.40,   474.41
  717.25,    98.06,   601.87
  721.18,   230.63,   349.95
  717.31,   226.91,   476.69
  714.00,   223.52,   599.18
  717.83,   354.41,   355.81
  715.94,   350.84,   479.92
  715.86,   349.18,   600.76
  852.72,   103.92,   352.24
  845.56,    97.80,   480.28
  838.95,    94.78,   607.19
  846.31,   230.89,   353.43
  840.04,   225.40,   482.02
  834.95,   222.37,   604.47
  844.17,   354.00,   358.94
  841.41,   349.12,   484.98
  840.20,   348.54,   605.09
   12.50,   -14.74, -1499.88
   11.25,   -13.26, -1349.89
   11.52,   135.25, -1501.36
   10.27,   136.73, -1351.37
  162.49,   -13.75, -1498.64
  161.24,   -12.28, -1348.65
  161.52,   136.24, -1500.12
  160.27,   137.71, -1350.13
  609.58,    93.22, -1022.46
  606.10,    94.36,  -772.49
  610.88,   343.21, -1023.58
  607.40,   344.35,  -773.61
  859.55,    91.93, -1018.97
  856.07,    93.07,  -769.00
  860.86,   341.93, -1020.10
  857.37,   343.07,  -770.12
  607.73,   101.62,   469.04
  604.02,   102.07,   593.84
  597.69,   101.23,   718.60
  603.96,   226.60,   469.45
  604.70,   226.15,   592.77
  603.24,   225.66,   716.62
  601.83,   350.94,   473.44
  604.27,   350.12,   596.45
  605.41,   348.70,   720.85
  728.51,    96.70,   471.07
  723.69,    94.31,   598.49
  718.97,    93.11,   725.34
  724.67,   223.23,   473.27
  723.44,   219.67,   596.08
  722.30,   218.67,   716.37
  726.87,   347.45,   476.49
  728.98,   345.50,   597.13
  730.98,   346.09,   716.92
  850.21,    90.63,   473.67
  846.02,    87.62,   600.94
  843.65,    89.04,   727.49
  847.63,   218.25,   475.61
  844.76,   215.64,   598.53
  843.80,   217.16,   717.03
  851.97,   342.30,   478.71
  852.96,   341.25,   599.75
  853.66,   345.06,   717.86
  -10.94,   -12.51, -1499.91
   -9.85,   -11.26, -1349.92
  -12.17,   137.48, -1501.15
  -11.08,   138.73, -1351.16
  139.05,   -11.29, -1501.01
  140.14,   -10.04, -1351.02
  137.82,   138.70, -1502.25
  138.92,   139.95, -1352.26
  592.72,    96.13,  -906.42
  599.91,   103.83,  -656.65
  584.55,   345.88,  -913.89
  591.74,   353.59,  -664.11
  842.49,   104.08,  -913.86
  849.68,   111.78,  -664.08
  834.31,   353.83,  -921.33
  841.51,   361.54,  -671.55
  603.20,   102.04,   593.99
  600.65,   104.64,   718.68
  599.40,   106.27,   842.83
  599.47,   226.37,   589.71
  601.46,   229.33,   713.54
  600.43,   231.77,   839.43
  594.29,   350.30,   590.04
  598.77,   351.83,   714.75
  600.08,   354.07,   842.21
  722.65,    99.03,   594.86
  721.04,   101.12,   721.16
  721.90,   106.65,   845.36
  718.45,   224.55,   589.26
  720.66,   226.81,   709.80
  722.49,   233.73,   832.99
  718.89,   350.34,   587.54
  724.78,   354.08,   707.89
  726.54,   360.61,   833.03
  844.63,    96.94,   593.96
  845.10,   101.38,   718.76
  846.58,   110.67,   842.65
  839.59,   224.64,   588.72
  842.06,   229.33,   707.24
