8, 8, 27, 125, pa2-unknown-h-calreadings.txt
   12.48,    -1.91, -1499.95
   11.23,    -1.72, -1349.95
   12.77,   148.09, -1500.14
   11.52,   148.28, -1350.14
  162.47,    -2.20, -1498.70
  161.22,    -2.01, -1348.70
  162.76,   147.80, -1498.89
  161.52,   147.99, -1348.89
  481.35,   224.28,  -897.17
  484.47,   222.74,  -647.19
  475.87,   474.21,  -895.56
  478.99,   472.67,  -645.58
  731.27,   229.78,  -900.25
  734.39,   228.24,  -650.28
  725.79,   479.71,  -898.64
  728.91,   478.17,  -648.67
  469.77,   232.11,   599.17
  469.94,   229.82,   719.60
  473.94,   223.88,   845.17
  470.03,   351.17,   597.09
  470.32,   351.16,   721.99
  474.79,   349.36,   850.14
  469.41,   472.85,   596.97
  470.23,   474.04,   726.02
  474.29,   474.77,   855.72
  596.38,   234.96,   598.84
  597.90,   232.18,   719.36
  602.88,   226.77,   843.09
  595.60,   353.44,   596.33
  597.63,   352.11,   718.37
  603.42,   351.35,   845.12
  593.71,   474.35,   594.40
  596.37,   473.60,   719.93
  601.34,   475.89,   849.55
  725.04,   235.75,   598.07
  729.08,   234.09,   721.15
  734.47,   231.53,   844.42
  720.71,   357.54,   597.29
  726.78,   355.79,   717.44
  732.33,   355.35,   842.31
  717.34,   478.90,   595.23
  723.05,   477.99,   715.42
  727.66,   479.31,   842.86
    6.75,    12.72, -1499.93
    6.07,    11.45, -1349.94
    7.36,   162.71, -1498.66
    6.69,   161.44, -1348.66
  156.75,    12.10, -1499.26
  156.07,    10.83, -1349.27
  157.36,   162.09, -1497.99
  156.68,   160.82, -1347.99
  482.59,   360.76, -1394.90
  476.90,   352.06, -1145.12
  477.33,   610.56, -1386.32
  471.64,   601.86, -1136.54
  732.47,   365.83, -1389.04
  726.78,   357.13, -1139.25
  727.21,   615.62, -1380.45
  721.52,   606.92, -1130.67
  475.23,   350.64,   102.89
  472.21,   344.79,   229.81
  471.55,   341.49,   352.59
  471.96,   477.26,   104.70
  469.64,   471.48,   233.97
  469.58,   465.80,   354.34
  466.59,   601.31,   103.94
  466.12,   598.69,   232.64
  465.56,   593.57,   354.74
  598.48,   354.86,   104.38
  595.80,   350.69,   231.74
  595.09,   347.45,   356.91
  593.36,   481.82,   107.92
  593.96,   478.29,   237.97
  593.26,   472.19,   359.83
  588.96,   607.03,   108.65
  590.52,   605.45,   237.41
  589.74,   599.16,   359.16
  722.71,   359.04,   104.42
  720.16,   357.18,   230.84
  717.77,   353.24,   359.50
  716.16,   485.81,   109.98
  718.71,   486.15,   238.99
  716.21,   479.36,   365.33
  713.75,   612.90,   113.66
  716.38,   612.30,   242.76
  715.16,   604.90,   366.19
    1.42,    -1.05, -1500.00
    1.28,    -0.95, -1350.00
    1.37,   148.95, -1500.10
    1.23,   149.05, -1350.10
  151.42,    -1.01, -1499.86
  151.28,    -0.90, -1349.86
  151.37,   148.99, -1499.96
  151.23,   149.10, -1349.96
  474.85,   347.54, -1273.50
  481.12,   347.57, -1023.58
  476.42,   597.54, -1273.57
  482.69,   597.57, -1023.65
  724.77,   345.97, -1279.77
  731.04,   346.00, -1029.85
  726.34,   595.97, -1279.84
  732.61,   596.00, -1029.92
  473.33,   345.48,   231.25
  478.37,   345.65,   354.17
  481.96,   346.85,   476.04
  474.80,   472.38,   232.12
  480.05,   470.20,   352.98
  484.18,   469.03,   473.07
  475.14,   599.63,   227.87
  479.85,   598.13,   349.80
  483.52,   596.75,   472.03
  597.13,   347.50,   227.54
  601.72,   347.78,   353.13
  605.88,   347.53,   475.80
  598.73,   475.67,   230.71
  603.61,   472.64,   353.18
  607.38,   469.39,   473.19
  599.50,   602.46,   227.51
  604.54,   600.33,   349.18
  608.03,   596.19,   470.34
  721.27,   349.95,   220.31
  724.59,   349.35,   348.99
  728.72,   348.07,   475.47
  723.46,   479.00,   225.52
  726.55,   476.53,   352.14
  729.11,   471.76,   475.28
  725.42,   605.93,   226.93
  729.77,   602.15,   351.06
  732.74,   596.57,   472.28
  -12.85,    -2.44, -1499.94
  -11.57,    -2.20, -1349.95
  -14.21,   147.55, -1500.18
  -12.92,   147.80, -1350.18
  137.13,    -1.09, -1501.23
  138.42,    -0.84, -1351.24
  135.78,   148.91, -1501.46
  137.07,   149.15, -1351.47
  463.47,   351.72, -1156.47
  460.66,   351.25,  -906.49
  454.91,   601.58, -1156.09
  452.10,   601.10,  -906.11
  713.30,   360.28, -1153.65
  710.50,   359.80,  -903.67
  704.74,   610.13, -1153.27
  701.94,   609.65,  -903.29
  477.67,   346.41,   351.30
  475.81,   347.42,   472.81
  471.36,   348.69,   595.13
  475.72,   471.23,   350.09
  473.89,   469.70,   469.93
  470.34,   470.11,   594.42
  471.50,   599.20,   347.12
  469.10,   597.63,   469.45
  465.29,   597.12,   595.92
  601.12,   352.82,   355.68
  599.80,   352.00,   478.26
  596.53,   351.17,   599.30
  599.34,   477.60,   355.91
  597.49,   473.90,   475.67
  594.78,   471.62,   596.89
  595.93,   604.92,   352.10
  593.59,   600.78,   473.11
  590.50,   598.13,   597.25
  723.94,   358.42,   357.94
  722.37,   356.44,   483.55
  722.12,   354.87,   604.93
  722.31,   484.94,   361.07
  719.39,   479.99,   483.25
  718.41,   476.37,   602.44
  721.20,   610.65,   359.41
  718.59,   604.86,   480.41
  716.36,   600.78,   601.72
   -9.30,     1.48, -1499.97
   -8.37,     1.33, -1349.97
  -10.28,   151.47, -1499.82
   -9.35,   151.32, -1349.82
  140.69,     2.45, -1500.90
  141.62,     2.30, -1350.90
  139.72,   152.45, -1500.75
  140.65,   152.30, -1350.75
  467.08,   352.77, -1028.64
  468.30,   353.16,  -778.65
  465.09,   602.76, -1029.02
  466.31,   603.15,  -779.02
  717.07,   354.76, -1029.87
  718.29,   355.14,  -779.88
  715.08,   604.75, -1030.25
  716.30,   605.14,  -780.25
  477.19,   347.40,   473.73
  475.29,   349.02,   595.79
  473.03,   349.79,   720.84
  478.83,   469.48,   470.33
  477.40,   470.43,   594.18
  475.26,   472.55,   723.13
  476.77,   597.32,   469.11
  475.36,   597.85,   595.26
  473.78,   599.15,   725.94
  601.53,   348.85,   476.98
  600.58,   348.91,   598.05
  600.36,   348.29,   720.07
  601.85,   470.87,   473.71
  601.78,   469.04,   594.88
  601.72,   469.83,   720.16
  601.51,   597.92,   470.63
  600.62,   595.59,   594.65
  600.23,   595.78,   722.94
  724.45,   350.60,   479.75
  726.45,   349.56,   601.53
  729.16,   349.67,   721.68
  724.00,   473.97,   479.00
  725.23,   471.53,   598.54
  728.45,   471.84,   718.41
  726.27,   599.07,   475.85
  726.43,   595.98,   596.62
  727.42,   596.31,   720.42
    8.89,     9.62, -1499.94
    8.01,     8.66, -1349.95
    9.72,   159.62, -1498.98
    8.83,   158.66, -1348.98
  158.89,     8.80, -1499.06
  158.00,     7.83, -1349.06
  159.71,   158.79, -1498.09
  158.82,   157.83, -1348.10
  482.45,   352.82,  -893.58
  484.33,   356.03,  -643.61
  490.18,   602.68,  -896.85
  492.06,   605.89,  -646.88
  732.33,   345.07,  -895.36
  734.20,   348.28,  -645.39
  740.05,   594.93,  -898.63
  741.93,   598.14,  -648.66
  474.90,   349.80,   598.53
  474.46,   352.53,   723.18
  478.20,   354.39,   851.71
  480.19,   471.00,   594.67
  480.08,   474.95,   723.11
  483.60,   479.65,   853.43
  481.70,   597.97,   593.27
  482.20,   601.50,   724.05
  485.64,   605.01,   855.51
  600.32,   346.07,   598.77
  601.78,   348.01,   720.32
  606.33,   349.95,   847.55
  604.60,   466.60,   593.38
  606.46,   469.37,   718.40
  610.56,   474.77,   848.05
  606.86,   592.67,   591.04
  608.40,   594.68,   718.97
  611.75,   599.35,   850.13
  725.92,   343.89,   600.55
  730.61,   345.51,   720.97
  735.41,   348.40,   845.66
  728.13,   465.41,   595.59
  733.50,   467.97,   715.18
  736.74,   472.11,   842.49
  732.63,   589.75,   591.83
  735.43,   592.07,   714.40
  737.14,   596.64,   842.03
   -1.02,   -13.68, -1499.94
   -0.92,   -12.32, -1349.94
   -0.26,   136.31, -1501.31
   -0.16,   137.68, -1351.31
  148.97,   -14.45, -1500.03
  149.08,   -13.08, -1350.04
  149.73,   135.55, -1501.40
  149.84,   136.91, -1351.41
  477.10,   461.36, -1406.04
  475.89,   467.27, -1156.12
  478.46,   711.29, -1411.94
  477.26,   717.19, -1162.01
  727.09,   460.02, -1404.80
  725.88,   465.93, -1154.88
  728.46,   709.95, -1410.70
  727.25,   715.85, -1160.77
  475.82,   478.06,    99.52
  475.10,   477.71,   229.16
  476.39,   477.26,   349.87
  473.11,   601.86,    93.33
  474.61,   604.75,   222.98
  475.70,   605.67,   344.85
  471.46,   723.12,    87.93
  473.82,   731.34,   214.10
  473.13,   735.83,   339.79
  597.15,   479.22,   101.13
  599.26,   481.43,   231.72
  600.22,   480.43,   354.04
  595.89,   604.29,    96.58
  598.81,   608.42,   226.39
  599.97,   607.90,   348.26
  596.06,   726.97,    90.73
  597.40,   733.58,   217.04
  598.40,   736.18,   340.69
  719.64,   479.66,   101.34
  724.31,   485.91,   230.77
  723.14,   485.02,   357.57
  720.11,   606.26,    99.94
  724.98,   612.74,   230.08
  725.57,   610.43,   354.07
  723.60,   732.08,    96.65
  724.50,   735.35,   225.06
  726.81,   734.63,   347.57
    9.49,     1.02, -1499.97
    8.54,     0.92, -1349.97
   10.00,   151.02, -1499.86
    9.05,   150.92, -1349.87
  159.49,     0.51, -1499.02
  158.54,     0.41, -1349.02
  160.00,   150.51, -1498.92
  159.05,   150.41, -1348.92
  486.46,   472.80, -1272.50
  488.98,   470.27, -1022.52
  480.90,   722.73, -1269.91
  483.42,   720.19, -1019.93
  736.39,   478.39, -1274.96
  738.90,   475.86, -1024.98
  730.82,   728.32, -1272.37
  733.34,   725.78, -1022.39
  476.81,   472.70,   229.86
  481.24,   469.14,   350.67
  483.94,   467.02,   470.75
  473.30,   599.70,   226.85
  477.23,   597.25,   348.57
  479.23,   594.93,   470.76
  469.42,   726.70,   221.21
  471.47,   727.62,   346.95
  471.88,   726.75,   473.58
  600.94,   479.91,   229.43
  604.60,   475.93,   352.03
  607.39,   471.63,   472.37
  597.40,   606.78,   227.39
  601.54,   603.19,   349.33
  603.68,   598.39,   470.42
  592.60,   731.96,   220.54
  596.44,   731.37,   345.00
  598.76,   728.47,   470.41
  726.02,   487.88,   225.79
  727.51,   483.68,   352.64
  729.05,   477.78,   475.34
  723.55,   614.04,   228.18
  726.74,   609.20,   352.29
  728.44,   602.76,   473.47
  719.32,   736.93,   225.81
  725.03,   733.06,   348.68
  729.12,   728.44,   471.70
   -0.36,    -7.46, -1499.98
   -0.33,    -6.72, -1349.98
   -0.17,   142.54, -1500.73
   -0.14,   143.28, -1350.73
  149.64,    -7.65, -1500.02
  149.67,    -6.90, -1350.02
  149.83,   142.35, -1500.76
  149.86,   143.09, -1350.76
  477.30,   469.51, -1154.07
  482.92,   466.87,  -904.14
  473.04,   719.45, -1151.33
  478.66,   716.81,  -901.41
  727.20,   473.82, -1159.64
  732.82,   471.18,  -909.72
  722.94,   723.77, -1156.91
  728.56,   721.13,  -906.98
  479.35,   472.64,   349.97
  482.77,   469.66,   469.93
  484.52,   468.03,   594.03
  475.91,   600.77,   348.56
  478.97,   597.66,   470.89
  480.57,   595.60,   597.08
  471.47,   731.46,   347.72
  472.55,   729.56,   474.14
  473.87,   727.13,   602.49
  602.85,   478.67,   350.72
  605.99,   473.46,   470.86
  608.79,   469.26,   592.10
  600.27,   605.95,   348.41
  603.46,   600.31,   469.71
  605.73,   595.62,   593.48
  596.25,   734.29,   345.02
  599.44,   730.56,   470.50
  601.77,   726.07,   598.68
  725.81,   485.55,   350.36
  727.90,   478.99,   473.32
  732.26,   473.79,   592.87
  725.95,   610.88,   350.76
  728.34,   603.47,   471.92
  731.45,   598.38,   593.31
  724.94,   734.91,   347.88
  729.94,   729.54,   471.11
  732.60,   724.98,   596.56
    1.11,     4.26, -1499.99
    1.00,     3.83, -1349.99
    1.52,   154.26, -1499.57
    1.41,   153.83, -1349.57
  151.11,     3.84, -1499.88
  150.99,     3.42, -1349.88
  151.52,   153.84, -1499.46
  151.41,   153.42, -1349.46
  477.48,   476.35, -1024.72
  473.63,   477.12,  -774.75
  483.73,   726.28, -1025.39
  479.89,   727.04,  -775.42
  727.37,   470.11, -1020.85
  723.52,   470.88,  -770.89
  733.62,   720.03, -1021.52
  729.78,   720.80,  -771.56
  478.71,   470.44,   470.05
  475.44,   471.98,   594.22
  471.59,   474.69,   723.27
  479.62,   598.54,   468.71
  476.40,   599.01,   594.81
  473.27,   601.22,   725.54
  478.21,   730.62,   468.85
  474.78,   730.94,   597.40
  472.84,   730.16,   727.72
  601.99,   468.98,   475.41
  599.69,   467.66,   596.51
  598.02,   468.87,   721.86
  604.16,   595.76,   472.01
  601.90,   594.01,   595.90
  599.88,   594.71,   724.42
  605.59,   726.08,   469.86
  603.05,   724.37,   597.97
  600.38,   723.46,   728.80
  723.70,   469.18,   482.61
  723.64,   467.04,   601.73
  724.97,   467.77,   721.93
  728.89,   593.76,   478.87
  727.64,   591.43,   599.66
  727.05,   592.32,   723.03
  735.74,   719.67,   475.10
  733.66,   717.90,   600.55
  729.61,   718.43,   728.28
   -0.92,    13.39, -1499.94
   -0.83,    12.05, -1349.95
    0.19,   163.38, -1498.60
    0.28,   162.04, -1348.61
  149.08,    12.28, -1500.04
  149.17,    10.94, -1350.05
  150.18,   162.27, -1498.70
  150.27,   160.93, -1348.71
  478.22,   478.83,  -897.47
  480.46,   483.58,  -647.52
  483.27,   728.73,  -902.27
  485.51,   733.49,  -652.33
  728.16,   473.73,  -899.61
  730.40,   478.49,  -649.67
  733.21,   723.63,  -904.42
  735.45,   728.39,  -654.47
  477.01,   470.53,   594.54
  476.55,   475.99,   723.19
  479.18,   481.77,   853.05
  477.09,   598.03,   591.93
  476.51,   602.68,   722.51
  479.62,   607.23,   854.18
  474.33,   729.44,   591.63
  475.14,   731.92,   721.61
  478.86,   732.37,   853.49
  601.57,   467.59,   593.64
  602.74,   471.42,   718.59
  606.36,   478.07,   848.44
  602.56,   593.80,   590.00
  603.11,   597.26,   718.61
  605.55,   602.92,   850.00
  602.38,   724.62,   589.04
  602.95,   726.44,   719.72
  605.00,   728.66,   851.14
  725.07,   468.12,   596.44
  729.56,   471.46,   716.25
  732.56,   477.20,   843.37
  727.96,   592.35,   591.32
  730.12,   596.11,   714.67
  731.10,   601.67,   842.64
  733.21,   719.40,   589.09
  732.05,   722.26,   716.84
  730.49,   726.67,   843.33
   13.98,     5.60, -1499.92
   12.58,     5.04, -1349.93
   14.45,   155.60, -1499.36
   13.05,   155.04, -1349.37
  163.98,     5.13, -1498.53
  162.58,     4.57, -1348.54
  164.44,   155.13, -1497.96
  163.04,   154.57, -1347.97
  490.31,   602.62, -1392.88
  488.75,   603.40, -1142.89
  487.48,   852.60, -1393.67
  485.92,   853.38, -1143.68
  740.29,   605.45, -1391.33
  738.73,   606.23, -1141.33
  737.46,   855.44, -1392.12
  735.90,   856.21, -1142.13
  473.05,   599.33,    97.68
  475.61,   600.96,   226.53
  477.56,   600.78,   348.70
  469.35,   720.82,    92.72
  472.97,   727.85,   218.84
  473.45,   731.24,   344.75
  471.45,   842.47,    92.90
  471.06,   852.48,   214.90
  468.54,   858.63,   343.34
  595.41,   603.62,    99.30
  599.71,   606.68,   228.93
  602.18,   605.14,   350.89
  594.11,   726.30,    94.28
  596.53,   731.99,   220.32
  598.20,   733.55,   344.43
  596.05,   847.71,    92.30
  592.40,   854.89,   215.23
  593.31,   858.68,   342.61
  719.80,   607.57,   101.55
  725.92,   612.53,   231.49
  727.36,   609.45,   355.47
  721.38,   733.18,    99.01
  723.40,   735.53,   227.22
  726.88,   733.44,   350.00
  722.48,   855.22,    95.61
  718.51,   855.18,   221.92
  723.28,   856.50,   346.98
    9.60,    14.38, -1499.90
    8.64,    12.95, -1349.91
    9.39,   164.38, -1498.46
    8.43,   162.94, -1348.47
  159.60,    14.58, -1498.94
  158.64,    13.14, -1348.95
  159.39,   164.57, -1497.50
  158.43,   163.13, -1347.51
  483.65,   614.71, -1264.75
  476.73,   605.26, -1015.02
  481.73,   864.52, -1255.35
  474.80,   855.07, -1005.62
  733.55,   616.37, -1257.76
  726.63,   606.92, -1008.03
  731.62,   866.19, -1248.36
  724.70,   856.74,  -998.63
  476.00,   603.28,   227.72
  475.15,   598.53,   349.81
  472.53,   593.33,   471.93
  474.41,   730.28,   224.20
  471.89,   728.57,   350.09
  467.62,   725.39,   476.80
  473.34,   855.16,   224.69
  468.20,   856.66,   353.32
  463.42,   855.02,   482.91
  600.44,   607.70,   232.82
  599.46,   601.65,   354.66
  596.86,   594.02,   475.73
  597.95,   733.29,   228.81
  596.88,   729.85,   352.72
  594.59,   724.43,   478.23
  594.98,   856.28,   228.28
  592.87,   855.33,   355.72
  592.18,   852.10,   484.95
  726.60,   612.69,   238.87
  724.84,   604.92,   362.49
  721.86,   595.89,   483.34
  725.17,   735.26,   238.79
  725.82,   728.88,   361.05
  724.66,   721.91,   484.09
  721.59,   855.15,   237.91
  723.37,   851.85,   362.81
  725.56,   847.85,   489.34
    7.48,   -13.00, -1499.93
    6.74,   -11.70, -1349.93
    6.75,   136.99, -1501.23
    6.00,   138.29, -1351.24
  157.48,   -12.25, -1499.18
  156.73,   -10.95, -1349.19
  156.74,   137.74, -1500.49
  156.00,   139.04, -1350.49
  476.79,   593.25, -1151.89
  475.10,   600.52,  -902.00
  474.24,   843.13, -1159.18
  472.55,   850.40,  -909.29
  726.78,   595.85, -1150.27
  725.08,   603.12,  -900.38
  724.22,   845.73, -1157.56
  722.53,   853.00,  -907.67
  475.39,   600.91,   349.20
  475.24,   602.42,   471.48
  473.50,   604.91,   598.28
  472.45,   731.51,   343.51
  470.58,   734.43,   470.56
  468.66,   736.68,   598.61
  468.74,   858.81,   340.48
  466.65,   863.61,   470.20
  466.56,   865.58,   598.88
  599.80,   604.18,   352.05
  599.93,   602.97,   472.73
  598.73,   603.10,   597.39
  597.48,   732.36,   343.88
  597.38,   733.67,   469.49
  596.33,   734.31,   597.82
  593.20,   857.59,   340.28
  595.08,   860.76,   469.78
  596.77,   862.08,   599.53
  725.06,   607.50,   357.16
  724.96,   604.76,   477.96
  725.23,   603.76,   599.43
  726.04,   731.78,   349.87
  728.11,   730.60,   472.72
  727.47,   731.03,   598.33
  723.24,   854.46,   345.46
  728.04,   856.24,   472.16
  729.77,   857.15,   600.26
   -9.43,    14.49, -1499.90
   -8.48,    13.04, -1349.91
  -10.12,   164.48, -1498.45
   -9.18,   163.03, -1348.46
  140.57,    15.19, -1500.84
  141.51,    13.74, -1350.85
  139.88,   165.19, -1499.38
  140.82,   163.74, -1349.39
  465.09,   611.41, -1021.07
  467.78,   601.52,  -771.28
  461.39,   861.18, -1011.14
  464.08,   851.30,  -761.35
  715.05,   615.21, -1023.62
  717.74,   605.32,  -773.83
  711.35,   864.99, -1013.69
  714.04,   855.10,  -763.90
  475.66,   598.01,   471.68
  475.11,   594.09,   597.98
  474.50,   591.52,   728.53
  470.39,   730.26,   476.72
  469.45,   725.60,   604.91
  470.20,   720.62,   735.25
  465.82,   859.20,   483.27
  466.63,   855.18,   611.73
  469.70,   847.95,   740.00
  600.43,   599.55,   472.57
  600.19,   593.16,   596.52
  600.93,   589.35,   724.79
  597.36,   729.75,   475.10
  597.28,   723.87,   603.09
  597.10,   718.30,   734.04
  594.31,   857.04,   482.11
  596.75,   852.44,   611.72
  598.45,   846.10,   741.12
  725.26,   601.80,   477.07
  726.04,   594.74,   598.13
  727.79,   590.77,   721.55
  727.77,   727.69,   477.64
  727.90,   721.61,   603.55
  726.36,   717.16,   730.87
  727.81,   853.57,   483.24
  729.91,   847.71,   611.49
  727.78,   842.17,   739.39
  -10.27,    13.37, -1499.91
   -9.24,    12.03, -1349.91
   -9.67,   163.36, -1498.57
   -8.64,   162.02, -1348.58
  139.73,    12.77, -1500.94
  140.75,    11.44, -1350.95
  140.33,   162.77, -1499.61
  141.35,   161.43, -1349.61
  472.76,   605.06,  -899.84
  476.54,   603.52,  -649.87
  478.35,   854.99,  -898.38
  482.13,   853.45,  -648.42
  722.67,   599.50,  -903.65
  726.45,   597.96,  -653.69
  728.25,   849.43,  -902.20
  732.04,   847.89,  -652.23
  476.70,   597.70,   595.03
  476.45,   598.97,   725.51
  479.43,   600.60,   857.23
  474.84,   729.20,   597.84
  475.61,   728.28,   727.96
  479.69,   725.44,   859.99
  475.48,   858.53,   600.43
  479.06,   855.62,   728.77
  484.52,   849.92,   859.12
  601.88,   592.92,   593.23
  602.94,   593.20,   721.47
  605.72,   595.92,   852.99
  602.56,   723.35,   595.46
  603.05,   721.93,   726.04
  605.45,   721.35,   857.06
  606.06,   852.04,   599.36
  608.24,   849.82,   728.88
  610.94,   847.13,   857.84
  727.88,   590.88,   594.24
  729.93,   591.24,   717.54
  730.82,   593.73,   845.42
  733.49,   717.65,   595.29
  732.42,   717.39,   722.53
  730.86,   718.70,   849.09
  738.97,   844.05,   598.60
  737.64,   842.09,   726.97
  735.20,   842.08,   850.57
    4.97,    13.57, -1499.93
    4.47,    12.22, -1349.94
    3.64,   163.56, -1498.58
    3.14,   162.21, -1348.58
  154.96,    14.90, -1499.42
  154.47,    13.54, -1349.43
  153.63,   164.89, -1498.07
  153.14,   163.53, -1348.08
  602.93,   117.31, -1398.13
  604.77,   108.73, -1148.28
  599.21,   367.14, -1389.51
  601.04,   358.55, -1139.66
  852.90,   121.10, -1399.83
  854.73,   112.51, -1149.98
  849.17,   370.92, -1391.21
  851.01,   362.33, -1141.37
  602.97,    99.36,    97.30
  600.44,    94.88,   218.68
  600.07,    93.93,   348.96
  599.25,   223.02,   101.93
  597.51,   219.17,   224.55
  599.30,   219.48,   353.82
  596.40,   349.94,   107.65
  597.25,   346.07,   234.79
  600.22,   343.31,   359.80
  733.52,   103.34,   100.75
  728.77,    99.30,   220.65
  726.71,    95.17,   344.44
  727.98,   226.58,    99.32
  722.56,   221.85,   221.47
  723.97,   219.83,   349.80
  720.65,   351.80,   103.44
  721.87,   350.14,   229.79
  722.80,   346.40,   358.20
  858.53,   102.63,   100.56
  855.11,   101.20,   222.98
  854.23,    96.63,   341.81
  851.54,   227.56,    97.63
  847.70,   223.74,   222.40
  850.99,   219.94,   348.29
  845.68,   352.25,    99.32
  846.88,   350.62,   226.08
  848.47,   346.60,   356.00
   -9.33,    -6.68, -1499.96
   -8.39,    -6.01, -1349.96
   -9.15,   143.32, -1500.63
   -8.22,   143.98, -1350.63
  140.67,    -6.86, -1500.89
  141.60,    -6.20, -1350.89
  140.85,   143.13, -1501.56
  141.78,   143.80, -1351.56
  590.83,    94.29, -1280.14
  593.97,    94.73, -1030.16
  590.63,   344.29, -1280.57
  593.77,   344.73, -1030.59
  840.81,    94.49, -1283.28
  843.95,    94.92, -1033.30
  840.61,   344.48, -1283.71
  843.75,   344.92, -1033.73
  598.24,    99.20,   218.63
  597.55,   101.40,   349.12
  598.22,   103.62,   478.53
  596.21,   223.73,   222.16
  597.48,   226.66,   351.39
  598.84,   229.95,   478.95
  596.71,   350.98,   229.40
  598.82,   350.46,   354.56
  600.43,   349.91,   477.36
  726.95,   103.24,   220.99
  724.30,   101.92,   345.32
  724.69,   101.02,   471.60
  721.25,   225.69,   219.23
  722.24,   226.55,   347.62
  725.40,   228.01,   476.47
  720.99,   354.46,   224.78
  721.71,   353.55,   353.46
  723.13,   351.77,   479.52
  852.69,   104.50,   224.14
  851.59,   102.81,   342.77
  853.00,    99.37,   465.63
  846.18,   227.26,   220.46
  848.97,   226.20,   346.69
  854.09,   224.92,   474.01
  846.06,   354.44,   221.30
  846.73,   353.16,   351.68
  849.06,   351.50,   479.17
    0.21,     5.11, -1499.99
    0.19,     4.60, -1349.99
    0.57,   155.11, -1499.48
    0.54,   154.60, -1349.48
  150.21,     4.76, -1499.97
  150.19,     4.25, -1349.97
  150.57,   154.76, -1499.46
  150.54,   154.25, -1349.46
  601.61,   104.42, -1150.03
  600.48,   104.29,  -900.03
  606.60,   354.37, -1149.87
  605.48,   354.24,  -899.88
  851.55,    99.42, -1148.91
  850.43,    99.29,  -898.91
  856.55,   349.37, -1148.75
  855.43,   349.24,  -898.76
  599.22,   102.87,   349.72
  598.68,   106.35,   479.33
  598.10,   107.86,   603.18
  601.76,   228.41,   351.27
  601.73,   232.20,   478.70
  600.64,   233.27,   601.50
  605.25,   352.29,   353.88
  605.68,   352.05,   476.77
  604.95,   351.77,   597.83
  726.25,   101.08,   346.93
  724.86,   100.93,   473.42
  725.83,   101.00,   600.65
  726.37,   225.68,   349.11
  728.12,   227.69,   477.73
  729.61,   228.77,   603.78
  728.02,   352.44,   353.80
  728.70,   351.71,   480.21
  730.12,   350.70,   602.09
  853.39,    99.48,   345.94
  853.31,    96.54,   468.68
  854.95,    94.17,   597.14
  853.36,   222.81,   349.54
  857.39,   222.18,   476.64
  859.65,   222.02,   604.44
  853.64,   349.57,   353.34
  854.57,   348.47,   480.99
  856.92,   349.13,   604.45
    9.19,    -6.40, -1499.96
    8.27,    -5.76, -1349.96
    9.40,   143.60, -1500.60
    8.48,   144.24, -1350.60
  159.19,    -6.60, -1499.04
  158.27,    -5.96, -1349.04
  159.40,   143.40, -1499.68
  158.48,   144.04, -1349.68
  606.98,    93.28, -1021.47
  607.06,    89.36,  -771.50
  612.51,   343.19, -1017.54
  612.59,   339.27,  -767.57
  856.92,    87.76, -1021.63
  857.00,    83.83,  -771.66
  862.45,   337.66, -1017.71
  862.53,   333.74,  -767.74
  598.51,   102.22,   479.76
  599.41,   100.38,   604.11
  600.81,    96.66,   723.95
  602.23,   228.39,   482.19
  602.15,   227.04,   605.10
  601.86,   222.06,   725.34
  606.22,   348.67,   482.94
  606.89,   345.67,   604.00
  607.30,   342.62,   725.75
  724.89,    96.50,   472.59
  726.92,    93.33,   599.23
  729.68,    90.70,   726.23
  728.63,   223.54,   479.58
  731.35,   221.91,   605.89
  733.31,   218.54,   729.50
  729.39,   347.50,   485.06
  732.49,   343.91,   606.73
  736.62,   341.12,   727.05
  852.71,    92.12,   465.80
  855.70,    86.29,   594.33
  858.85,    82.88,   726.10
  857.85,   217.60,   477.28
  861.77,   214.29,   605.06
  862.86,   212.43,   732.39
  855.56,   343.76,   484.48
  859.30,   341.42,   607.97
  862.60,   340.21,   729.62
   -5.70,    -0.31, -1499.99
   -5.13,    -0.28, -1349.99
   -5.55,   149.69, -1500.02
   -4.97,   149.72, -1350.02
  144.30,    -0.47, -1500.56
  144.87,    -0.44, -1350.56
  144.45,   149.53, -1500.59
  145.02,   149.56, -1350.59
  597.69,    98.43,  -901.37
  596.14,   105.34,  -651.47
  592.98,   348.29,  -908.30
  591.43,   355.20,  -658.40
  847.64,   103.18,  -899.96
  846.09,   110.09,  -650.06
  842.93,   353.04,  -906.89
  841.38,   359.95,  -656.99
  599.14,   104.11,   604.68
  597.85,   106.15,   724.57
  595.82,   105.64,   847.24
  596.38,   230.26,   600.03
  593.95,   231.34,   719.93
  595.20,   230.21,   844.08
  596.11,   348.64,   592.85
  594.33,   351.16,   714.63
  595.87,   354.61,   841.68
  726.91,   102.26,   602.81
  727.07,   105.74,   729.64
  725.59,   108.69,   854.69
  725.58,   230.01,   602.92
  725.50,   232.88,   725.60
  726.93,   234.52,   848.77
  721.59,   351.67,   597.46
  723.18,   354.78,   717.53
  724.98,   358.27,   842.40
  856.59,   100.41,   600.68
  857.08,   103.26,   733.00
  854.31,   110.21,   859.87
  855.53,   228.25,   604.30
  855.11,   232.26,   730.61
  852.72,   238.55,   854.12
  848.03,   355.13,   600.81
  849.38,   359.55,   721.50
  848.50,   363.47,   845.69
   -2.16,     6.76, -1499.98
