8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  720.60,   361.13,   714.59
  717.38,   476.73,   462.35
  717.97,   477.66,   585.03
  716.69,   481.26,   710.66
   13.39,     4.13, -1499.93
   12.05,     3.72, -1349.94
   14.37,   154.13, -1499.51
   13.03,   153.72, -1349.52
  163.38,     3.14, -1498.60
  162.04,     2.73, -1348.61
  164.36,   153.14, -1498.18
  163.02,   152.73, -1348.18
  486.43,   225.07,  -894.32
  489.09,   223.90,  -644.34
  486.79,   475.07,  -893.15
  489.45,   473.90,  -643.17
  736.42,   224.73,  -896.98
  739.08,   223.56,  -647.00
  736.77,   474.72,  -895.81
  739.43,   473.55,  -645.83
  479.59,   229.09,   600.80
  477.42,   222.90,   725.27
  476.61,   224.65,   850.61
  478.22,   355.83,   600.03
  478.48,   349.91,   723.87
  477.75,   350.25,   849.27
  476.91,   480.10,   599.17
  479.22,   477.10,   721.72
  478.63,   475.98,   846.81
  602.92,   229.01,   596.05
  602.32,   226.18,   722.66
  602.91,   228.00,   849.93
  603.08,   352.91,   594.45
  603.69,   350.64,   719.87
  603.78,   353.89,   847.04
  602.47,   475.70,   594.62
  604.02,   473.84,   718.31
  603.94,   476.78,   844.73
  724.91,   227.41,   592.64
  728.62,   228.19,   720.13
  732.21,   229.24,   847.83
  725.43,   348.80,   588.77
  727.68,   351.49,   715.36
  730.39,   356.30,   843.58
  725.17,   471.21,   588.98
  725.99,   471.72,   714.84
  728.44,   476.99,   842.99
  -14.70,     1.26, -1499.93
  -13.23,     1.13, -1349.93
  -13.32,   151.25, -1499.82
  -11.85,   151.12, -1349.82
  135.28,    -0.13, -1501.40
  136.75,    -0.25, -1351.41
  136.67,   149.86, -1501.29
  138.14,   149.74, -1351.29
  463.53,   345.06, -1403.43
  466.46,   344.77, -1153.44
  473.29,   594.87, -1403.25
  476.22,   594.58, -1153.27
  713.33,   335.30, -1406.37
  716.26,   335.01, -1156.38
  723.09,   585.11, -1406.19
  726.02,   584.82, -1156.21
  472.55,   344.22,    99.62
  470.97,   345.55,   224.04
  473.66,   352.45,   350.05
  480.52,   471.29,   100.11
  475.91,   468.77,   227.77
  476.05,   473.21,   353.19
  486.75,   599.57,   100.00
  483.95,   594.47,   228.28
  483.18,   594.57,   353.92
  597.23,   344.07,    98.15
  594.00,   344.73,   223.00
  597.06,   347.38,   347.54
  603.98,   469.74,    99.30
  598.44,   468.11,   227.01
  600.11,   469.59,   351.27
  610.07,   595.73,   100.95
  606.33,   592.31,   228.19
  606.88,   592.79,   352.89
  723.75,   345.20,    95.74
  719.66,   344.98,   221.12
  720.60,   341.33,   344.68
  727.53,   469.93,    99.60
  723.62,   469.48,   227.15
  725.48,   465.93,   348.93
  731.61,   592.64,   103.05
  729.27,   591.73,   229.42
  730.78,   591.96,   351.48
    9.69,    10.88, -1499.93
    8.72,     9.79, -1349.94
   11.16,   160.86, -1498.83
   10.19,   159.78, -1348.84
  159.68,     9.39, -1498.97
  158.71,     8.30, -1348.98
  161.15,   159.38, -1497.87
  160.18,   158.29, -1347.88
  487.23,   356.36, -1269.20
  480.96,   355.86, -1019.28
  487.77,   606.36, -1268.69
  481.50,   605.86, -1018.77
  737.15,   355.81, -1262.93
  730.88,   355.31, -1013.01
  737.69,   605.81, -1262.42
  731.42,   605.30, -1012.50
  472.17,   349.05,   223.40
  472.22,   356.57,   349.39
  472.34,   360.90,   474.90
  472.67,   472.35,   226.39
  470.12,   477.34,   351.85
  469.45,   482.11,   475.24
  476.14,   598.25,   226.10
  472.74,   598.78,   351.79
  470.45,   601.62,   474.66
  595.21,   352.99,   225.09
  595.68,   356.22,   349.62
  596.78,   357.67,   473.94
  595.25,   476.27,   228.32
  594.28,   478.45,   352.66
  595.08,   479.89,   475.30
  598.75,   600.54,   228.53
  596.66,   601.55,   353.39
  595.43,   602.61,   476.22
  720.88,   357.95,   226.12
  719.47,   354.79,   349.43
  719.21,   352.37,   472.75
  720.33,   482.16,   231.24
  719.69,   479.59,   352.97
  719.43,   476.65,   473.94
  721.56,   604.26,   232.18
  720.40,   605.67,   354.60
  718.65,   604.81,   476.73
   13.90,   -11.59, -1499.89
   12.51,   -10.43, -1349.90
   13.35,   138.41, -1501.05
   11.96,   139.57, -1351.07
  163.89,   -11.03, -1498.51
  162.50,    -9.87, -1348.52
  163.34,   138.97, -1499.67
  161.95,   140.13, -1349.68
  485.21,   340.98, -1149.84
  479.25,   348.36,  -900.02
  488.84,   590.85, -1157.13
  482.88,   598.23,  -907.31
  735.11,   337.52, -1143.77
  729.15,   344.90,  -893.95
  738.75,   587.39, -1151.06
  732.78,   594.77,  -901.24
  474.88,   352.22,   347.50
  475.54,   358.60,   473.08
  474.06,   358.86,   597.41
  475.81,   472.91,   347.97
  475.81,   479.70,   471.45
  475.63,   482.93,   593.65
  481.54,   594.37,   346.00
  480.00,   599.18,   468.97
  478.64,   604.14,   590.04
  598.31,   348.74,   347.14
  599.87,   352.18,   471.57
  599.02,   353.00,   596.18
  599.89,   470.95,   348.21
  601.29,   474.30,   470.88
  601.26,   475.70,   593.35
  605.25,   594.13,   347.10
  604.75,   597.20,   469.91
  603.23,   598.73,   591.78
  721.97,   344.15,   346.43
  722.12,   343.80,   470.02
  721.39,   346.20,   594.84
  725.35,   468.91,   348.02
  725.64,   467.81,   468.97
  723.95,   468.31,   591.93
  729.16,   594.91,   347.87
  728.11,   596.00,   469.65
  725.00,   594.47,   593.26
  -11.54,   -10.14, -1499.92
  -10.38,    -9.12, -1349.93
  -11.63,   139.86, -1500.93
  -10.48,   140.87, -1350.94
  138.46,   -10.05, -1501.08
  139.61,    -9.04, -1351.08
  138.37,   139.94, -1502.09
  139.52,   140.96, -1352.10
  467.87,   343.66, -1029.10
  463.03,   339.34,  -779.19
  472.73,   593.57, -1024.69
  467.89,   589.25,  -774.78
  717.77,   338.71, -1024.35
  712.93,   334.39,  -774.43
  722.64,   588.62, -1019.94
  717.80,   584.31,  -770.02
  477.56,   358.05,   476.56
  474.47,   352.40,   600.91
  468.74,   343.52,   724.75
  478.17,   479.32,   480.55
  476.32,   476.63,   602.75
  472.60,   470.84,   725.39
  482.48,   598.93,   483.63
  479.45,   598.25,   604.61
  475.35,   596.13,   726.15
  601.85,   351.19,   476.47
  599.31,   346.35,   601.17
  593.83,   341.23,   726.79
  603.66,   473.30,   481.33
  601.87,   468.99,   603.85
  597.47,   464.69,   727.79
  607.21,   596.24,   486.01
  603.96,   591.88,   607.79
  599.20,   587.45,   730.66
  724.03,   342.41,   476.39
  721.65,   339.51,   601.43
  718.13,   339.59,   728.35
  727.85,   466.16,   480.77
  724.40,   461.32,   603.95
  719.59,   459.99,   730.10
  730.36,   594.21,   487.19
  725.54,   586.58,   610.87
  720.38,   580.07,   736.91
   -7.91,    13.68, -1499.92
   -7.12,    12.31, -1349.93
   -9.29,   163.67, -1498.54
   -8.50,   162.30, -1348.55
  142.08,    15.07, -1500.70
  142.87,    13.71, -1350.70
  140.70,   165.06, -1499.32
  141.49,   163.69, -1349.33
  468.82,   361.82,  -897.25
  475.09,   363.27,  -647.33
  458.97,   611.62,  -898.45
  465.25,   613.07,  -648.53
  718.54,   371.63,  -903.58
  724.82,   373.08,  -653.66
  708.70,   621.43,  -904.78
  714.98,   622.89,  -654.86
  478.72,   354.27,   601.01
  479.00,   350.44,   724.81
  478.36,   352.98,   850.19
  474.21,   478.65,   598.21
  476.61,   477.70,   720.69
  476.14,   478.52,   845.68
  471.05,   600.21,   595.43
  473.03,   602.97,   716.78
  472.29,   603.71,   841.77
  603.51,   354.42,   595.30
  604.20,   354.24,   720.65
  604.38,   359.63,   847.75
  599.80,   477.32,   593.58
  601.44,   477.43,   717.17
  601.38,   482.20,   843.47
  595.88,   600.43,   592.91
  596.95,   600.56,   715.50
  596.92,   603.38,   841.70
  725.84,   353.31,   589.45
  728.07,   358.03,   715.95
  730.78,   365.01,   844.13
  722.47,   475.86,   587.90
  723.30,   478.10,   713.68
  725.71,   485.14,   841.79
  717.61,   602.36,   590.34
  717.95,   599.41,   716.21
  721.54,   602.03,   844.18
    3.90,     1.57, -1499.99
    3.51,     1.41, -1349.99
    3.25,   151.57, -1499.84
    2.86,   151.41, -1349.84
  153.90,     2.22, -1499.60
  153.51,     2.06, -1349.60
  153.24,   152.22, -1499.45
  152.85,   152.06, -1349.45
  476.77,   477.48, -1396.44
  471.54,   482.51, -1146.54
  470.96,   727.36, -1401.59
  465.72,   732.39, -1151.70
  726.65,   483.39, -1391.33
  721.41,   488.43, -1141.43
  720.83,   733.27, -1396.48
  715.60,   738.31, -1146.58
  477.91,   471.95,   101.06
  470.99,   472.14,   228.72
  468.54,   479.16,   354.15
  478.12,   600.48,    98.05
  473.08,   597.96,   226.37
  469.80,   600.48,   352.02
  474.58,   728.31,    94.42
  475.22,   726.18,   220.93
  473.10,   724.32,   347.24
  601.29,   476.45,   102.90
  593.57,   477.42,   230.56
  592.73,   481.64,   354.90
  601.64,   602.62,   101.56
  595.76,   601.65,   228.66
  593.77,   604.64,   353.53
  599.50,   728.60,    99.17
  598.57,   727.28,   223.44
  596.33,   729.03,   349.42
  724.59,   482.80,   106.17
  718.62,   484.67,   233.38
  718.11,   484.23,   355.13
  723.07,   605.17,   106.26
  718.53,   606.72,   232.15
  717.42,   610.28,   354.67
  721.32,   726.77,   103.02
  718.95,   727.69,   225.76
  716.63,   736.11,   351.20
    1.54,    13.00, -1499.94
    1.39,    11.70, -1349.95
    1.72,   162.99, -1498.64
    1.56,   161.69, -1348.65
  151.54,    12.82, -1499.79
  151.39,    11.52, -1349.80
  151.72,   162.81, -1498.49
  151.56,   161.51, -1348.50
  477.83,   484.68, -1268.57
  483.91,   479.18, -1018.71
  485.31,   734.51, -1263.27
  491.39,   729.02, -1013.40
  727.64,   477.33, -1274.82
  733.72,   471.83, -1024.95
  735.12,   727.16, -1269.51
  741.20,   721.66, -1019.64
  473.90,   469.79,   228.67
  476.91,   472.68,   353.97
  482.03,   475.01,   477.28
  481.79,   595.47,   230.71
  483.88,   594.02,   356.25
  487.34,   594.64,   479.00
  490.21,   723.25,   229.72
  493.16,   717.50,   355.98
  494.83,   715.22,   479.75
  596.39,   469.21,   224.90
  600.87,   469.15,   349.11
  607.25,   467.98,   471.55
  604.19,   593.46,   227.58
  607.55,   592.38,   352.26
  611.95,   591.03,   474.85
  612.81,   718.60,   226.83
  615.71,   717.03,   352.69
  617.42,   715.86,   477.35
  721.46,   470.85,   222.13
  726.17,   465.84,   343.94
  731.45,   460.10,   464.62
  727.04,   592.98,   225.86
  731.39,   591.72,   347.97
  735.31,   588.15,   469.41
  733.00,   713.51,   224.12
  735.99,   717.90,   349.02
  737.69,   718.91,   474.80
  -14.62,    -8.10, -1499.91
  -13.16,    -7.29, -1349.92
  -13.66,   141.89, -1500.73
  -12.20,   142.70, -1350.74
  135.37,    -9.07, -1501.36
  136.83,    -8.26, -1351.37
  136.33,   140.92, -1502.18
  137.79,   141.73, -1352.19
  466.93,   465.82, -1156.98
  463.26,   471.89,  -907.09
  473.22,   715.67, -1162.96
  469.56,   721.74,  -913.06
  716.82,   459.61, -1153.17
  713.15,   465.68,  -903.27
  723.12,   709.46, -1159.14
  719.45,   715.53,  -909.24
  472.92,   475.09,   352.48
  471.60,   481.47,   475.87
  470.06,   484.31,   598.02
  478.78,   596.45,   350.86
  475.92,   600.91,   473.71
  473.22,   605.61,   594.72
  486.87,   720.26,   346.61
  482.47,   721.49,   470.53
  477.28,   726.49,   591.98
  597.05,   472.94,   353.94
  597.18,   475.97,   476.59
  595.83,   477.03,   599.07
  602.53,   596.07,   353.19
  600.73,   598.72,   475.95
  597.91,   599.95,   597.75
  609.58,   720.64,   349.68
  605.26,   723.08,   474.36
  599.86,   724.72,   597.19
  722.44,   470.56,   354.84
  721.45,   469.25,   475.88
  718.46,   469.50,   598.98
  726.37,   596.73,   355.08
  723.97,   597.32,   476.99
  719.58,   595.33,   600.65
  729.84,   722.97,   352.36
  725.41,   727.76,   478.38
  719.82,   725.30,   604.66
   13.76,    -2.77, -1499.93
   12.39,    -2.49, -1349.94
   13.19,   147.23, -1500.22
   11.82,   147.50, -1350.22
  163.75,    -2.20, -1498.56
  162.38,    -1.92, -1348.57
  163.19,   147.80, -1498.84
  161.81,   148.07, -1348.85
  482.77,   473.66, -1019.83
  475.34,   481.14,  -770.06
  485.30,   723.54, -1027.24
  477.88,   731.02,  -777.46
  732.65,   471.35, -1012.34
  725.22,   478.83,  -762.56
  735.18,   721.23, -1019.74
  727.75,   728.71,  -769.96
  474.83,   477.88,   477.35
  473.82,   481.69,   599.52
  471.09,   482.65,   721.94
  478.33,   597.33,   474.07
  476.24,   603.06,   595.07
  473.05,   607.72,   716.34
  484.20,   717.83,   469.75
  479.60,   723.92,   591.16
  474.31,   731.70,   712.27
  600.36,   472.88,   477.49
  599.48,   475.01,   599.99
  596.02,   477.02,   723.71
  603.17,   595.71,   475.74
  600.89,   598.02,   597.57
  596.94,   599.96,   720.23
  607.04,   720.10,   473.03
  602.19,   722.86,   595.90
  596.96,   725.10,   718.53
  724.63,   466.75,   476.27
  722.10,   468.22,   599.40
  718.00,   472.71,   725.46
  726.49,   594.88,   476.22
  722.58,   594.10,   599.92
  718.04,   593.35,   726.01
  727.26,   725.38,   476.45
  722.17,   724.20,   602.79
  718.19,   718.55,   729.25
   14.65,    -4.91, -1499.92
   13.18,    -4.42, -1349.93
   13.39,   145.09, -1500.42
   11.93,   145.58, -1350.43
  164.64,    -3.64, -1498.46
  163.17,    -3.15, -1348.47
  163.38,   146.35, -1498.96
  161.91,   146.84, -1348.97
  478.27,   474.76,  -897.06
  470.31,   469.00,  -647.25
  479.18,   724.69,  -891.27
  471.22,   718.93,  -641.46
  728.14,   473.66,  -889.12
  720.18,   467.91,  -639.31
  729.05,   723.60,  -883.33
  721.09,   717.84,  -633.52
  474.67,   478.22,   597.88
  471.66,   472.24,   720.46
  465.91,   467.74,   845.44
  476.89,   599.71,   600.00
  473.45,   597.46,   721.47
  467.36,   593.06,   846.64
  479.83,   720.86,   602.63
  474.31,   721.71,   723.85
  467.61,   718.49,   849.59
  600.31,   471.56,   598.42
  596.63,   466.88,   722.23
  591.18,   466.94,   848.65
  601.53,   594.47,   602.62
  597.40,   589.75,   725.35
  592.08,   588.44,   851.70
  602.42,   719.22,   607.61
  597.09,   714.49,   730.26
  592.46,   710.92,   857.13
  722.94,   464.76,   597.91
  718.72,   462.84,   723.89
  716.07,   465.67,   851.91
  723.18,   590.33,   605.12
  718.55,   583.25,   731.00
  717.36,   583.23,   858.69
  722.45,   719.78,   614.92
  718.58,   707.22,   741.06
  720.16,   701.42,   868.25
    1.06,     5.91, -1499.99
    0.95,     5.32, -1349.99
    2.28,   155.91, -1499.40
    2.17,   155.32, -1349.40
  151.05,     4.69, -1499.89
  150.95,     4.10, -1349.89
  152.27,   154.69, -1499.29
  152.17,   154.09, -1349.30
  480.99,   600.96, -1395.57
  474.82,   601.56, -1145.64
  482.90,   850.95, -1396.12
  476.72,   851.55, -1146.20
  730.91,   599.06, -1389.39
  724.73,   599.67, -1139.46
  732.82,   849.05, -1389.94
  726.64,   849.66, -1140.02
  480.36,   600.73,   100.76
  474.55,   596.44,   229.05
  470.50,   597.24,   354.65
  479.43,   728.65,    99.07
  479.12,   724.52,   225.60
  476.11,   720.92,   351.89
  474.97,   853.47,    96.82
  478.56,   852.79,   222.31
  476.57,   847.61,   348.78
  603.69,   600.50,   105.05
  597.13,   597.87,   232.12
  594.44,   599.06,   356.90
  604.13,   726.33,   104.46
  602.27,   723.38,   228.92
  599.20,   723.50,   354.87
  601.22,   850.88,   100.43
  602.67,   849.62,   224.70
  599.67,   848.61,   352.36
  725.11,   600.93,   110.56
  719.99,   600.84,   236.36
  718.23,   602.20,   358.70
  725.76,   722.05,   109.07
  722.60,   721.97,   232.12
  719.57,   728.49,   357.46
  725.24,   844.39,   102.32
  723.41,   844.14,   225.48
  719.86,   852.31,   354.91
   -7.61,     4.81, -1499.97
   -6.84,     4.33, -1349.98
   -6.71,   154.80, -1499.50
   -5.95,   154.32, -1349.50
  142.39,     3.91, -1500.74
  143.15,     3.43, -1350.74
  143.29,   153.91, -1500.26
  144.05,   153.43, -1350.26
  471.59,   601.42, -1274.48
  475.95,   599.00, -1024.53
  467.12,   851.37, -1271.97
  471.49,   848.95, -1022.02
  721.51,   605.93, -1278.79
  725.87,   603.51, -1028.84
  717.05,   855.88, -1276.29
  721.41,   853.46, -1026.34
  476.86,   596.54,   228.34
  477.29,   595.80,   353.98
  479.01,   597.28,   476.81
  478.54,   724.53,   226.54
  480.00,   719.38,   352.88
  480.07,   717.79,   476.73
  475.08,   852.71,   224.87
  477.67,   845.90,   351.39
  477.66,   842.52,   476.47
  599.58,   600.94,   226.84
  601.26,   600.59,   351.70
  603.88,   600.20,   474.49
  601.76,   726.42,   225.19
  603.12,   725.02,   351.24
  603.14,   724.44,   475.98
  599.09,   852.75,   222.66
  600.66,   849.99,   350.33
  599.87,   849.51,   477.13
  722.38,   606.56,   226.68
  725.00,   606.73,   349.17
  727.11,   604.55,   471.14
  722.11,   727.37,   223.74
  723.43,   732.58,   349.19
  723.33,   734.71,   475.52
  719.94,   849.84,   218.65
  720.91,   856.07,   348.05
  719.97,   861.30,   478.50
   -9.66,    -2.91, -1499.97
   -8.70,    -2.62, -1349.97
  -10.74,   147.09, -1500.25
   -9.77,   147.38, -1350.25
  140.33,    -1.84, -1500.93
  141.30,    -1.55, -1350.94
  139.26,   148.16, -1501.22
  140.22,   148.45, -1351.22
  463.51,   600.65, -1155.28
  457.74,   603.02,  -905.36
  459.51,   850.61, -1157.74
  453.74,   852.98,  -907.82
  713.41,   604.71, -1149.55
  707.65,   607.08,  -899.63
  709.41,   854.66, -1152.01
  703.65,   857.03,  -902.09
  476.51,   595.89,   351.89
  472.98,   599.09,   474.72
  469.64,   602.52,   595.74
  481.13,   719.63,   348.93
  476.05,   719.62,   472.78
  470.25,   723.44,   594.18
  480.67,   846.31,   345.58
  475.46,   844.51,   470.64
  469.46,   848.65,   593.85
  600.42,   598.87,   354.78
  597.92,   600.18,   477.54
  594.49,   600.14,   599.30
  604.11,   723.35,   352.53
  599.09,   724.28,   477.15
  593.07,   724.74,   599.80
  603.60,   848.38,   349.74
  597.69,   849.45,   476.45
  591.29,   852.62,   600.55
  724.23,   603.06,   357.24
  721.12,   602.36,   479.30
  716.11,   598.92,   602.96
  724.38,   729.31,   355.76
  719.24,   732.56,   481.93
  713.03,   728.66,   608.03
  723.69,   853.00,   352.90
  717.67,   859.50,   483.17
  711.21,   859.50,   611.15
   -0.27,   -10.13, -1499.97
   -0.24,    -9.11, -1349.97
   -1.59,   139.86, -1500.98
   -1.56,   140.88, -1350.98
  149.73,    -8.81, -1500.00
  149.75,    -7.80, -1350.00
  148.41,   141.18, -1501.01
  148.43,   142.19, -1351.02
  468.56,   596.10, -1029.98
  469.28,   593.77,  -779.99
  460.26,   845.95, -1027.63
  460.98,   843.62,  -777.64
  718.42,   604.41, -1030.62
  719.14,   602.08,  -780.63
  710.12,   854.26, -1028.27
  710.84,   851.93,  -778.28
  475.43,   597.57,   475.03
  476.17,   597.94,   596.11
  475.96,   596.82,   717.57
  476.48,   718.06,   476.06
  474.66,   719.00,   597.47
  472.30,   721.11,   718.69
  473.99,   842.82,   476.94
  471.93,   844.13,   600.08
  469.38,   848.57,   722.69
  600.38,   600.55,   473.97
  600.89,   597.42,   595.77
  599.84,   593.74,   718.47
  599.63,   724.61,   476.56
  597.50,   722.12,   599.34
  595.11,   718.87,   722.01
  596.26,   849.66,   478.84
  593.76,   849.94,   603.04
  591.95,   850.16,   725.99
  723.62,   604.94,   471.89
  722.59,   598.47,   595.41
  720.89,   591.95,   721.30
  719.85,   734.95,   477.39
  717.51,   728.29,   603.62
  716.36,   717.03,   729.91
  716.38,   861.51,   481.57
  713.74,   858.84,   609.79
  713.49,   849.70,   735.49
   -2.83,     1.93, -1500.00
   -2.55,     1.73, -1350.00
   -2.78,   151.93, -1499.80
   -2.49,   151.73, -1349.80
  147.17,     1.87, -1500.28
  147.45,     1.68, -1350.28
  147.22,   151.87, -1500.09
  147.51,   151.68, -1350.09
  473.33,   601.16,  -900.47
  471.83,   597.05,  -650.51
  475.49,   851.12,  -896.34
  473.99,   847.00,  -646.38
  723.32,   598.98,  -899.00
  721.82,   594.86,  -649.04
  725.48,   848.94,  -894.87
  723.98,   844.82,  -644.91
  476.68,   601.12,   596.59
  475.08,   600.25,   718.03
  470.85,   597.32,   843.12
  479.22,   722.21,   597.88
  475.49,   724.46,   719.11
  470.60,   722.90,   844.67
  480.38,   847.66,   600.47
  476.63,   852.24,   723.07
  471.68,   851.92,   848.64
  601.36,   596.60,   597.48
  599.02,   593.09,   720.20
  595.57,   592.77,   846.48
  601.88,   721.40,   601.08
  598.26,   718.04,   723.81
  595.44,   715.52,   850.51
  602.08,   849.56,   604.94
  599.08,   849.32,   727.95
  597.85,   845.52,   853.72
  723.12,   593.31,   598.19
  720.17,   587.23,   724.10
  720.55,   587.67,   851.91
  721.94,   723.13,   606.48
  719.62,   711.88,   732.83
  722.66,   706.20,   860.10
  721.98,   854.09,   613.07
  720.66,   844.06,   738.90
  726.32,   834.09,   864.12
   -3.50,    12.66, -1499.94
   -3.15,    11.40, -1349.95
   -4.20,   162.65, -1498.67
   -3.85,   161.39, -1348.68
  146.50,    13.36, -1500.29
  146.85,    12.09, -1350.29
  145.80,   163.35, -1499.02
  146.15,   162.09, -1349.02
  598.23,   116.01, -1401.36
  592.49,   111.10, -1151.48
  601.75,   365.93, -1396.37
  596.01,   361.03, -1146.49
  848.14,   112.38, -1395.69
  842.40,   107.47, -1145.81
  851.66,   362.30, -1390.70
  845.92,   357.40, -1140.82
  600.80,   103.41,    96.63
  599.63,   102.25,   220.18
  596.64,   100.98,   347.26
  601.06,   226.50,    97.71
  598.44,   226.90,   219.31
  598.47,   228.23,   344.72
  604.96,   351.12,    99.42
  598.16,   350.23,   224.45
  597.83,   351.38,   348.89
  727.70,   103.69,   101.73
  724.85,   101.13,   224.74
  720.41,    99.31,   350.66
  729.46,   227.94,    97.67
  723.43,   226.01,   220.08
  719.55,   223.15,   345.85
  731.16,   353.72,   100.66
  723.88,   351.77,   226.06
  721.50,   346.55,   349.41
  854.97,    98.11,   105.42
  849.98,    97.33,   229.87
  844.16,    97.54,   355.62
  857.22,   223.66,    96.49
  850.47,   221.03,   221.12
  843.63,   217.87,   351.20
  857.13,   352.31,   103.21
  852.91,   349.48,   228.47
  849.08,   341.98,   352.87
    2.32,    12.25, -1499.95
    2.09,    11.02, -1349.95
    0.97,   162.24, -1498.73
    0.74,   161.01, -1348.73
  152.32,    13.60, -1499.70
  152.08,    12.38, -1349.71
  150.96,   163.59, -1498.48
  150.73,   162.36, -1348.49
  600.69,   115.67, -1271.32
  605.70,   110.67, -1021.42
  597.13,   365.59, -1266.26
  602.14,   360.59, -1016.36
  850.62,   119.33, -1276.26
  855.63,   114.33, -1026.36
  847.06,   369.25, -1271.19
  852.07,   364.26, -1021.29
  600.49,   102.14,   223.00
  603.25,   100.76,   350.13
  604.82,    98.70,   477.72
  596.37,   226.83,   222.17
  602.13,   227.98,   347.54
  606.34,   226.65,   474.28
  593.08,   350.05,   227.42
  598.63,   351.21,   351.79
  604.61,   350.19,   475.98
  725.64,   104.03,   221.37
  726.98,   102.18,   347.32
  728.56,    99.19,   474.65
  721.26,   229.01,   217.21
  723.15,   225.90,   342.81
  726.17,   223.10,   470.08
  718.68,   354.68,   223.41
  722.22,   349.46,   346.65
  726.78,   344.68,   470.00
  850.93,   102.85,   219.88
  850.61,   103.01,   346.34
  852.21,   100.78,   473.79
  848.57,   227.42,   212.16
  847.77,   223.70,   342.12
  849.05,   221.28,   472.46
  847.65,   356.17,   220.19
  850.08,   348.32,   344.35
  852.55,   342.75,   468.65
   -0.75,     6.82, -1499.98
   -0.67,     6.14, -1349.99
   -1.38,   156.82, -1499.30
   -1.30,   156.14, -1349.30
  149.25,     7.45, -1500.06
  149.33,     6.77, -1350.06
  148.62,   157.45, -1499.37
  148.69,   156.77, -1349.38
  600.48,   106.41, -1148.85
  603.45,   100.15,  -898.95
  593.76,   356.24, -1142.51
  596.73,   349.98,  -892.61
  850.37,   113.20, -1151.65
  853.34,   106.94,  -901.75
  843.66,   363.03, -1145.31
  846.63,   356.77,  -895.41
  602.41,   101.05,   349.25
  602.69,    97.88,   476.94
  602.65,    94.23,   603.37
  599.18,   228.27,   347.86
  602.19,   225.94,   474.65
  602.27,   220.95,   601.52
  593.53,   351.50,   353.24
  598.28,   349.62,   477.51
  600.40,   344.96,   602.14
  726.02,   104.62,   347.56
  726.39,   100.60,   475.05
  727.85,    94.89,   602.59
  720.16,   228.33,   344.42
  722.03,   224.53,   471.62
  724.47,   221.83,   599.30
  717.05,   351.82,   349.42
  720.45,   346.20,   472.75
  722.79,   343.39,   597.62
  849.43,   107.40,   347.76
  849.82,   104.18,   475.60
  853.24,    97.35,   603.24
  844.62,   228.23,   344.94
  844.73,   224.66,   474.93
  847.78,   222.88,   602.31
  844.67,   352.74,   348.25
  845.88,   346.04,   472.22
  847.05,   344.80,   597.30
   -8.99,    -6.12, -1499.96
   -8.09,    -5.51, -1349.96
   -8.34,   143.87, -1500.58
   -7.44,   144.49, -1350.58
  141.00,    -6.78, -1500.86
  141.90,    -6.17, -1350.86
  141.66,   143.22, -1501.47
  142.56,   143.83, -1351.48
  595.08,    94.30, -1027.10
  589.75,    94.45,  -777.15
  595.00,   344.30, -1027.25
  589.67,   344.45,  -777.30
  845.03,    94.39, -1021.77
  839.70,    94.53,  -771.83
  844.94,   344.39, -1021.92
  839.61,   344.53,  -771.97
  600.84,   103.17,   477.55
  595.97,   101.67,   603.93
  591.12,   100.21,   728.46
  602.31,   231.04,   473.34
  597.80,   228.24,   600.17
  591.14,   224.97,   726.69
  600.50,   354.57,   474.12
  598.04,   352.28,   598.76
  592.68,   349.65,   724.24
  724.19,   103.30,   480.68
  720.82,   100.01,   608.12
  718.05,    96.57,   734.54
  722.20,   227.24,   475.16
  719.96,   226.76,   602.65
  717.53,   227.22,   730.13
  722.84,   348.87,   474.09
  720.44,   348.29,   598.94
  716.77,   350.79,   725.71
  847.74,   104.37,   486.24
  846.41,    99.49,   613.75
  846.56,    93.80,   740.37
  844.89,   225.16,   483.47
  843.31,   225.60,   610.17
  843.90,   226.94,   734.89
  848.35,   346.56,   478.42
  844.60,   347.58,   603.24
  841.49,   352.41,   729.65
  -10.88,    -0.37, -1499.96
   -9.79,    -0.33, -1349.96
  -10.63,   149.63, -1500.00
   -9.55,   149.67, -1350.00
  139.12,    -0.61, -1501.05
  140.21,    -0.58, -1351.05
  139.36,   149.39, -1501.09
  140.45,   149.42, -1351.09
  593.61,    98.27,  -904.40
  599.90,   102.27,  -654.52
  591.35,   348.23,  -908.35
  597.65,   352.23,  -658.47
  843.52,   100.42,  -910.73
  849.81,   104.42,  -660.84
  841.26,   350.38,  -914.68
  847.56,   354.38,  -664.79
  598.55,   100.43,   602.10
  599.41,   101.26,   726.75
  600.84,   103.12,   850.46
  599.72,   227.11,   595.83
  598.84,   226.38,   722.33
  599.17,   230.42,   849.51
  599.22,   351.17,   592.07
  599.63,   350.88,   717.39
  599.44,   356.04,   844.40
  723.44,    99.64,   600.48
  726.50,    98.52,   727.08
  729.11,    99.56,   852.24
  721.72,   226.19,   592.54
  725.11,   229.08,   719.93
  728.37,   232.48,   847.56
  721.56,   347.62,   586.53
  723.58,   352.24,   713.00
  725.92,   359.21,   841.12
  848.72,   100.31,   600.35
  854.60,    97.13,   727.13
  859.43,    97.90,   851.88
  844.86,   225.59,   594.58
  850.89,   229.26,   719.38
