8, 8, 27, 125, pa2-unknown-j-calreadings.txt
  729.73,   465.80,   617.34
  723.73,   458.91,   738.42
  -12.53,     9.65, -1499.92
  -11.28,     8.69, -1349.92
  -12.00,   159.65, -1498.96
  -10.75,   158.68, -1348.96
  137.46,     9.13, -1501.17
  138.71,     8.17, -1351.18
  137.99,   159.13, -1500.21
  139.25,   158.16, -1350.22
  468.53,   228.66,  -900.70
  465.81,   224.60,  -650.75
  468.47,   478.63,  -896.63
  465.75,   474.56,  -646.68
  718.51,   228.68,  -897.98
  715.79,   224.61,  -648.03
  718.45,   478.64,  -893.91
  715.73,   474.58,  -643.96
  474.16,   222.08,   600.05
  467.19,   219.46,   727.36
  462.99,   216.77,   853.99
  475.40,   349.02,   604.91
  474.30,   350.92,   734.70
  472.32,   348.00,   858.70
  476.17,   475.93,   608.97
  479.58,   481.76,   740.11
  479.83,   479.52,   861.97
  599.79,   225.02,   600.93
  592.34,   224.37,   728.92
  588.54,   219.14,   855.94
  601.53,   349.99,   607.41
  597.90,   349.91,   735.17
  594.63,   345.17,   860.22
  601.55,   475.23,   612.41
  602.06,   477.08,   740.40
  600.46,   473.89,   863.23
  726.95,   228.60,   604.31
  720.27,   229.28,   731.30
  716.98,   223.02,   856.41
  728.06,   350.34,   609.63
  720.87,   347.14,   732.08
  715.13,   342.86,   857.47
  726.12,   472.92,   613.04
  721.12,   468.23,   733.99
  715.50,   466.42,   858.63
    0.65,    -8.20, -1499.98
    0.59,    -7.38, -1349.98
    1.16,   141.79, -1500.80
    1.10,   142.61, -1350.80
  150.65,    -8.71, -1499.91
  150.59,    -7.89, -1349.91
  151.16,   141.28, -1500.73
  151.09,   142.10, -1350.73
  476.43,   340.68, -1400.05
  473.52,   344.22, -1150.10
  483.97,   590.55, -1403.50
  481.06,   594.09, -1153.55
  726.30,   333.18, -1397.04
  723.39,   336.72, -1147.09
  733.84,   583.05, -1400.49
  730.93,   586.59, -1150.54
  474.34,   353.73,    99.81
  469.50,   352.69,   223.86
  468.66,   350.28,   347.32
  476.56,   481.61,   102.36
  472.01,   477.78,   226.65
  469.14,   473.42,   348.91
  481.53,   605.63,   105.32
  476.50,   601.86,   229.84
  472.94,   597.46,   351.11
  597.35,   350.55,   101.52
  595.30,   350.55,   225.20
  596.26,   348.97,   350.27
  598.87,   477.48,   100.79
  594.35,   475.96,   226.75
  594.42,   473.04,   351.87
  603.56,   601.95,   103.70
  597.72,   600.01,   229.80
  596.14,   597.23,   352.52
  721.19,   345.84,   104.29
  723.51,   348.25,   228.98
  726.01,   348.98,   356.01
  721.84,   471.72,    98.33
  719.96,   474.26,   226.49
  723.07,   475.01,   356.80
  726.09,   595.18,    97.74
  721.59,   597.23,   225.76
  722.43,   597.93,   353.46
    6.26,    11.68, -1499.94
    5.63,    10.51, -1349.95
    5.79,   161.67, -1498.78
    5.16,   160.50, -1348.78
  156.26,    12.14, -1499.31
  155.63,    10.97, -1349.32
  155.79,   162.14, -1498.15
  155.16,   160.97, -1348.15
  477.37,   362.41, -1270.84
  474.86,   355.01, -1020.97
  478.97,   612.30, -1263.42
  476.45,   604.89, -1013.54
  727.36,   360.75, -1268.38
  724.84,   353.34, -1018.50
  728.95,   610.63, -1260.95
  726.43,   603.23, -1011.08
  469.42,   352.66,   221.58
  469.09,   346.42,   344.74
  470.55,   342.75,   471.28
  469.57,   477.63,   228.40
  467.81,   469.46,   350.06
  469.09,   466.32,   476.10
  472.08,   601.82,   235.32
  469.33,   593.52,   356.05
  469.89,   590.60,   480.46
  595.03,   352.73,   222.17
  596.96,   346.99,   346.94
  598.52,   343.12,   473.49
  592.25,   478.19,   227.61
  593.10,   471.33,   352.77
  595.90,   467.33,   479.64
  593.43,   602.18,   234.36
  592.49,   595.16,   357.07
  594.77,   591.77,   481.66
  723.28,   352.92,   225.11
  726.83,   349.36,   352.15
  727.55,   344.98,   478.31
  717.92,   478.83,   226.82
  721.29,   475.28,   356.99
  724.41,   470.21,   484.35
  717.41,   601.77,   230.23
  718.75,   598.25,   357.25
  721.33,   593.55,   483.67
   -1.32,     2.73, -1500.00
   -1.19,     2.46, -1350.00
   -2.06,   152.73, -1499.72
   -1.93,   152.46, -1349.72
  148.68,     3.47, -1500.13
  148.81,     3.20, -1350.13
  147.94,   153.47, -1499.85
  148.07,   153.20, -1349.85
  473.23,   352.93, -1149.59
  469.99,   356.20,  -899.63
  478.22,   602.86, -1152.80
  474.98,   606.13,  -902.84
  723.16,   347.98, -1146.29
  719.92,   351.26,  -896.33
  728.15,   597.91, -1149.50
  724.91,   601.19,  -899.54
  472.59,   346.58,   345.84
  472.97,   347.54,   471.93
  473.34,   351.89,   602.01
  473.23,   469.58,   346.47
  473.44,   471.05,   472.28
  477.03,   478.09,   602.83
  476.44,   594.07,   348.19
  476.19,   595.12,   472.35
  478.94,   602.54,   600.87
  600.82,   345.60,   349.13
  600.82,   346.20,   475.56
  599.41,   348.87,   603.71
  598.60,   470.05,   349.88
  600.22,   470.13,   477.01
  602.35,   474.09,   605.71
  599.85,   593.82,   349.64
  600.76,   594.76,   474.45
  603.31,   599.15,   602.29
  730.44,   345.84,   355.27
  730.05,   346.04,   481.30
  725.96,   346.03,   605.09
  727.08,   471.96,   355.36
  728.80,   471.30,   482.82
  727.62,   468.99,   605.98
  725.88,   594.96,   351.08
  727.44,   594.96,   477.37
  727.60,   593.70,   601.75
    1.63,   -13.14, -1499.94
    1.47,   -11.83, -1349.95
    2.05,   136.85, -1501.26
    1.88,   138.16, -1351.26
  151.63,   -13.55, -1499.77
  151.47,   -12.24, -1349.78
  152.04,   136.44, -1501.09
  151.88,   137.75, -1351.09
  475.30,   339.36, -1026.78
  475.69,   334.51,  -776.83
  468.74,   589.22, -1021.92
  469.14,   584.37,  -771.97
  725.21,   345.92, -1027.05
  725.61,   341.07,  -777.10
  718.65,   595.79, -1022.19
  719.05,   590.94,  -772.24
  471.91,   346.67,   472.69
  474.47,   345.37,   602.29
  475.53,   344.97,   732.03
  465.82,   470.22,   478.26
  471.71,   472.20,   608.81
  477.90,   475.60,   740.19
  462.27,   594.80,   483.79
  467.34,   597.03,   613.04
  473.75,   601.42,   742.68
  599.81,   352.05,   474.58
  600.43,   349.69,   602.29
  598.94,   347.18,   730.03
  592.47,   476.20,   480.75
  596.75,   474.57,   609.79
  600.41,   474.32,   737.73
  586.39,   600.12,   483.73
  591.34,   600.35,   612.08
  596.00,   601.73,   741.02
  728.68,   358.79,   478.49
  726.89,   353.24,   601.92
  722.46,   347.64,   724.47
  720.70,   483.60,   484.47
  721.89,   476.29,   607.92
  719.71,   469.19,   729.08
  712.53,   606.84,   483.62
  715.06,   601.08,   608.89
  715.86,   596.17,   733.55
    1.49,    11.27, -1499.96
    1.34,    10.14, -1349.96
    1.23,   161.27, -1498.83
    1.08,   160.14, -1348.83
  151.49,    11.52, -1499.81
  151.34,    10.40, -1349.81
  151.23,   161.52, -1498.68
  151.08,   160.39, -1348.68
  476.40,   357.33,  -897.47
  480.70,   349.28,  -647.64
  469.46,   607.10,  -889.30
  473.76,   599.05,  -639.47
  726.27,   364.41,  -901.54
  730.57,   356.35,  -651.71
  719.33,   614.18,  -893.37
  723.63,   606.12,  -643.54
  476.90,   349.19,   600.81
  480.40,   349.10,   730.94
  482.59,   344.17,   855.29
  474.62,   476.00,   607.24
  482.67,   479.90,   738.43
  487.35,   475.66,   860.70
  470.38,   600.57,   610.54
  478.76,   605.38,   740.82
  484.28,   603.31,   862.36
  603.20,   352.74,   599.05
  603.94,   351.14,   726.78
  605.02,   344.59,   851.88
  599.71,   478.06,   605.85
  605.09,   477.93,   733.83
  607.93,   473.13,   856.88
  594.48,   603.49,   607.67
  600.91,   605.20,   736.45
  605.66,   602.13,   859.79
  729.55,   356.41,   596.98
  727.08,   351.03,   719.51
  725.44,   345.24,   844.04
  724.76,   479.49,   602.51
  724.58,   472.37,   723.38
  723.05,   468.22,   847.04
  718.36,   604.36,   602.81
  720.78,   599.17,   727.52
  721.63,   596.51,   852.24
    7.65,    -2.56, -1499.98
    6.89,    -2.31, -1349.98
    7.70,   147.44, -1500.23
    6.94,   147.69, -1350.24
  157.65,    -2.61, -1499.21
  156.88,    -2.36, -1349.22
  157.70,   147.39, -1499.47
  156.94,   147.64, -1349.47
  480.45,   470.56, -1397.56
  474.77,   463.90, -1147.71
  482.87,   720.46, -1390.84
  477.18,   713.80, -1140.99
  730.38,   468.00, -1391.94
  724.69,   461.33, -1142.09
  732.79,   717.89, -1385.22
  727.10,   711.23, -1135.37
  471.80,   479.50,   102.35
  466.40,   471.20,   226.74
  463.06,   462.39,   348.53
  474.28,   603.78,   110.08
  468.60,   595.16,   234.29
  464.59,   586.34,   355.47
  477.91,   725.00,   116.21
  472.91,   718.09,   240.11
  468.96,   712.02,   361.11
  594.18,   478.06,   101.87
  589.10,   471.80,   227.41
  588.12,   463.99,   352.41
  596.29,   602.08,   109.84
  590.14,   595.76,   235.22
  587.74,   587.91,   357.57
  600.21,   724.70,   118.59
  595.02,   718.75,   242.51
  591.66,   712.03,   361.09
  717.17,   474.34,   100.21
  714.67,   472.14,   228.23
  716.69,   467.93,   358.31
  718.83,   597.83,   104.78
  713.90,   595.26,   232.68
  713.90,   591.05,   360.00
  722.57,   721.04,   113.98
  718.31,   717.50,   238.42
  715.71,   712.55,   359.17
    8.99,    -4.40, -1499.97
    8.09,    -3.96, -1349.97
    9.26,   145.60, -1500.41
    8.36,   146.04, -1350.41
  158.99,    -4.67, -1499.07
  158.09,    -4.23, -1349.07
  159.26,   145.33, -1499.51
  158.36,   145.77, -1349.51
  481.68,   469.57, -1274.42
  480.91,   466.57, -1024.44
  484.50,   719.54, -1271.41
  483.74,   716.53, -1021.43
  731.66,   466.74, -1273.69
  730.89,   463.73, -1023.71
  734.49,   716.70, -1270.68
  733.72,   713.70, -1020.69
  468.61,   475.97,   225.35
  467.66,   468.73,   347.15
  470.35,   466.27,   472.86
  470.97,   599.85,   231.48
  469.21,   592.64,   352.45
  471.08,   590.33,   476.62
  475.27,   722.98,   235.40
  474.05,   718.74,   356.14
  474.13,   716.60,   478.90
  591.18,   476.62,   223.39
  593.03,   470.72,   348.38
  597.03,   467.28,   475.61
  592.35,   600.31,   229.50
  592.69,   594.31,   352.12
  595.47,   591.51,   476.53
  597.32,   723.38,   234.90
  596.95,   718.56,   353.75
  597.54,   716.44,   474.58
  716.47,   476.64,   221.09
  721.38,   474.41,   351.51
  725.63,   470.04,   479.17
  716.11,   600.05,   224.17
  718.55,   597.51,   351.29
  722.00,   593.75,   477.32
  720.82,   721.99,   228.67
  720.70,   718.87,   348.81
  721.81,   716.13,   471.76
  -14.71,    -6.82, -1499.91
  -13.24,    -6.14, -1349.92
  -13.46,   143.17, -1500.61
  -11.99,   143.86, -1350.62
  135.28,    -8.07, -1501.38
  136.75,    -7.39, -1351.39
  136.53,   141.92, -1502.07
  138.00,   142.60, -1352.08
  466.55,   467.19, -1158.22
  466.00,   466.63,  -908.22
  470.93,   717.15, -1157.65
  470.38,   716.59,  -907.65
  716.51,   462.81, -1157.68
  715.96,   462.25,  -907.68
  720.89,   712.77, -1157.11
  720.35,   712.21,  -907.11
  467.84,   472.60,   346.83
  468.39,   471.00,   472.28
  472.45,   475.57,   603.12
  469.62,   596.69,   350.85
  469.51,   595.61,   475.26
  472.51,   600.29,   604.18
  474.42,   722.72,   353.96
  472.63,   721.90,   476.58
  471.88,   723.38,   601.90
  593.33,   474.55,   349.81
  595.10,   472.29,   476.88
  597.98,   473.34,   605.73
  592.71,   598.54,   352.40
  594.07,   596.73,   476.95
  596.93,   598.84,   605.00
  597.11,   722.87,   353.14
  595.99,   721.63,   473.79
  595.69,   724.15,   600.23
  721.30,   478.69,   354.71
  723.79,   475.20,   482.11
  723.17,   470.45,   605.68
  718.75,   601.43,   353.53
  720.36,   598.75,   479.21
  721.17,   595.08,   604.37
  721.35,   722.96,   349.98
  720.39,   721.22,   472.63
  719.69,   721.72,   599.63
    1.71,   -12.94, -1499.94
    1.54,   -11.65, -1349.95
    3.00,   137.05, -1501.24
    2.83,   138.34, -1351.24
  151.70,   -14.23, -1499.76
  151.53,   -12.94, -1349.77
  152.99,   135.76, -1501.05
  152.82,   137.05, -1351.06
  480.88,   461.33, -1027.43
  487.83,   465.03,  -777.56
  486.41,   711.24, -1031.29
  493.36,   714.94,  -781.42
  730.72,   455.69, -1034.30
  737.67,   459.39,  -784.42
  736.25,   705.60, -1038.16
  743.21,   709.30,  -788.28
  471.80,   469.91,   475.00
  481.03,   476.26,   605.74
  490.33,   483.95,   736.96
  473.31,   594.23,   476.05
  481.22,   600.78,   604.93
  490.97,   609.67,   735.06
  476.93,   720.53,   475.56
  480.94,   724.13,   600.79
  485.86,   729.11,   727.70
  598.66,   470.66,   474.36
  606.09,   473.03,   602.73
  612.24,   476.61,   730.63
  597.68,   594.86,   472.45
  605.33,   598.55,   600.51
  613.11,   603.52,   729.18
  600.20,   719.93,   467.66
  604.99,   723.94,   593.44
  610.31,   729.09,   723.21
  726.93,   473.05,   474.46
  731.37,   469.64,   597.90
  732.08,   466.29,   718.18
  724.11,   596.75,   470.30
  729.72,   594.70,   594.79
  732.85,   592.55,   718.43
  724.50,   719.05,   461.73
  728.98,   720.59,   588.29
  733.42,   723.44,   717.71
   -4.46,     9.24, -1499.96
   -4.01,     8.31, -1349.97
   -5.95,   159.23, -1499.04
   -5.50,   158.30, -1349.04
  145.53,    10.73, -1500.40
  145.98,     9.80, -1350.40
  144.05,   160.72, -1499.47
  144.49,   159.79, -1349.48
  468.36,   487.15,  -899.45
  465.39,   484.59,  -649.48
  470.09,   737.13,  -896.86
  467.12,   734.57,  -646.90
  718.33,   485.38,  -896.50
  715.36,   482.82,  -646.53
  720.07,   735.36,  -893.91
  717.10,   732.80,  -643.94
  477.24,   477.70,   603.43
  481.48,   484.45,   734.84
  482.62,   483.86,   857.40
  478.17,   602.69,   604.13
  482.34,   609.97,   734.20
  483.80,   610.82,   856.25
  478.31,   725.88,   601.30
  478.02,   729.17,   728.42
  477.60,   731.21,   851.99
  602.73,   474.91,   606.37
  603.66,   477.41,   734.37
  603.20,   475.32,   857.62
  602.68,   600.05,   605.46
  605.03,   604.40,   734.11
  605.35,   604.44,   857.89
  602.55,   725.58,   600.05
  602.17,   729.73,   729.50
  602.33,   730.53,   855.88
  727.70,   470.45,   606.80
  723.34,   466.37,   727.50
  717.84,   464.95,   851.87
  726.81,   595.53,   605.02
  724.83,   592.65,   728.90
  721.40,   593.12,   853.80
  726.28,   722.02,   600.25
  725.67,   723.76,   729.85
  725.02,   724.41,   856.60
    3.19,   -11.76, -1499.95
    2.88,   -10.59, -1349.96
    4.45,   138.23, -1501.12
    4.13,   139.40, -1351.13
  153.19,   -13.01, -1499.62
  152.87,   -11.84, -1349.63
  154.44,   136.98, -1500.79
  154.12,   138.15, -1350.80
  483.75,   583.71, -1401.62
  489.24,   585.23, -1151.68
  487.20,   833.68, -1403.22
  492.69,   835.20, -1153.28
  733.67,   580.23, -1407.09
  739.16,   581.75, -1157.15
  737.11,   830.20, -1408.69
  742.60,   831.72, -1158.75
  475.98,   604.44,   107.73
  475.26,   599.27,   232.27
  476.38,   593.95,   353.26
  478.87,   725.69,   110.18
  479.08,   722.47,   234.70
  480.33,   719.46,   355.49
  479.59,   847.57,   107.51
  482.41,   845.07,   232.61
  485.43,   847.06,   354.58
  598.02,   603.14,   102.08
  596.82,   600.32,   227.68
  599.67,   596.09,   350.54
  601.59,   725.82,   106.97
  601.16,   723.51,   231.69
  603.33,   720.40,   350.39
  602.75,   849.38,   106.44
  606.82,   847.27,   231.38
  610.79,   846.22,   349.26
  721.15,   599.43,    91.89
  720.67,   600.11,   219.50
  725.65,   599.67,   346.96
  724.25,   722.52,    96.95
  724.67,   722.63,   222.29
  727.50,   720.96,   343.06
  726.58,   849.95,    99.94
  731.23,   849.32,   223.84
  735.01,   844.50,   342.40
    2.81,     8.13, -1499.98
    2.53,     7.31, -1349.98
    2.67,   158.12, -1499.16
    2.39,   157.31, -1349.17
  152.81,     8.26, -1499.69
  152.53,     7.45, -1349.70
  152.67,   158.26, -1498.88
  152.39,   157.45, -1348.88
  475.47,   607.22, -1269.45
  469.32,   611.20, -1019.55
  476.41,   857.19, -1273.40
  470.26,   861.17, -1023.51
  725.39,   606.38, -1263.28
  719.24,   610.36, -1013.39
  726.33,   856.35, -1267.24
  720.18,   860.33, -1017.34
  470.25,   600.53,   231.91
  465.56,   597.89,   352.78
  463.97,   600.18,   477.25
  474.23,   723.98,   231.32
  469.56,   723.95,   352.56
  466.38,   726.57,   474.99
  477.36,   846.54,   226.23
  474.45,   851.34,   348.75
  470.20,   855.25,   470.43
  591.49,   601.58,   233.15
  588.47,   600.22,   355.42
  588.62,   601.91,   480.13
  596.12,   724.80,   234.42
  592.40,   724.65,   352.82
  590.26,   727.25,   473.60
  601.36,   848.82,   231.14
  599.93,   850.84,   349.42
  596.73,   853.78,   468.52
  715.19,   602.00,   231.13
  714.55,   603.64,   358.17
  714.78,   604.32,   483.79
  719.69,   724.34,   230.79
  716.30,   725.02,   351.34
  714.40,   727.34,   473.44
  725.78,   850.76,   229.27
  724.33,   849.44,   348.15
  721.17,   850.90,   469.06
    5.27,    -6.85, -1499.98
    4.74,    -6.16, -1349.98
    4.78,   143.15, -1500.66
    4.26,   143.83, -1350.66
  155.27,    -6.36, -1499.45
  154.74,    -5.68, -1349.45
  154.78,   143.64, -1500.14
  154.26,   144.32, -1350.14
  476.82,   595.24, -1149.86
  469.95,   589.53,  -900.02
  478.48,   845.17, -1144.10
  471.61,   839.46,  -894.26
  726.72,   593.43, -1143.03
  719.85,   587.71,  -893.19
  728.38,   843.36, -1137.26
  721.51,   837.64,  -887.42
  469.18,   594.46,   352.45
  467.60,   590.42,   476.98
  469.50,   593.04,   605.90
  474.03,   720.15,   358.33
  470.83,   716.89,   480.83
  468.67,   715.96,   606.56
  479.32,   847.96,   360.40
  474.94,   844.92,   482.35
  469.17,   838.75,   605.02
  592.61,   595.72,   355.67
  592.38,   591.63,   480.21
  593.68,   591.29,   608.67
  596.85,   720.21,   358.50
  594.08,   716.50,   479.68
  592.64,   716.45,   606.30
  604.74,   846.03,   360.71
  600.84,   842.98,   480.25
  595.32,   840.71,   604.30
  718.57,   598.72,   358.20
  718.67,   593.32,   484.17
  717.86,   587.06,   608.98
  721.04,   720.14,   357.21
  718.47,   716.24,   480.24
  716.39,   713.95,   607.59
  729.33,   843.67,   359.45
  725.36,   839.56,   481.02
  720.24,   839.83,   607.76
   14.16,     9.60, -1499.90
   12.74,     8.64, -1349.91
   14.74,   159.59, -1498.94
   13.32,   158.63, -1348.95
  164.15,     9.01, -1498.49
  162.74,     8.05, -1348.50
  164.73,   159.01, -1497.53
  163.31,   158.05, -1347.53
  486.53,   604.47, -1016.70
  477.15,   597.76,  -766.96
  489.00,   854.36, -1009.89
  479.63,   847.66,  -760.16
  736.34,   601.74, -1007.39
  726.96,   595.03,  -757.65
  738.82,   851.63, -1000.59
  729.44,   844.93,  -750.85
  470.23,   594.99,   475.81
  471.43,   597.88,   604.69
  474.28,   603.32,   734.74
  473.31,   721.00,   478.46
  470.40,   721.06,   604.23
  468.58,   722.59,   731.38
  476.97,   849.49,   479.22
  470.64,   844.02,   602.13
  464.22,   837.46,   726.43
  595.11,   596.32,   479.41
  596.00,   597.04,   607.74
  596.87,   599.20,   736.85
  596.86,   721.33,   477.81
  594.48,   722.11,   604.41
  592.96,   724.26,   734.24
  603.12,   847.74,   477.55
  596.83,   846.20,   601.89
  590.31,   844.40,   730.04
  721.46,   598.34,   483.74
  720.22,   593.39,   608.57
  716.58,   589.05,   732.99
  720.71,   721.24,   478.97
  718.42,   720.08,   606.06
  716.04,   719.89,   735.99
  727.54,   844.65,   478.96
  722.13,   845.96,   605.84
  717.03,   849.12,   736.04
   12.29,     3.47, -1499.95
   11.07,     3.12, -1349.95
   10.81,   153.46, -1499.61
    9.58,   153.11, -1349.62
  162.28,     4.94, -1498.71
  161.05,     4.60, -1348.72
  160.80,   154.94, -1498.38
  159.57,   154.59, -1348.38
  476.49,   607.93,  -894.83
  472.85,   610.83,  -644.87
  468.45,   857.78,  -897.85
  464.81,   860.68,  -647.89
  726.33,   616.01,  -891.29
  722.69,   618.91,  -641.34
  718.29,   865.86,  -894.31
  714.65,   868.76,  -644.35
  475.60,   601.98,   604.70
  480.64,   611.32,   734.76
  482.88,   614.53,   856.82
  470.78,   724.98,   599.70
  471.10,   730.39,   726.25
  471.59,   734.65,   849.77
  467.73,   848.25,   593.67
  463.98,   845.21,   717.14
  461.65,   846.45,   842.60
  599.73,   604.34,   604.50
  603.09,   610.92,   733.63
  604.63,   613.20,   856.92
  594.82,   729.64,   596.90
  595.22,   735.85,   726.26
  596.11,   739.50,   852.61
  594.42,   853.62,   590.46
  590.34,   855.38,   717.86
  587.77,   856.65,   846.10
  723.55,   604.56,   602.99
  723.16,   604.74,   727.56
  720.98,   607.58,   852.32
  718.77,   731.02,   595.64
  719.10,   735.90,   725.56
  719.53,   739.23,   852.71
  719.74,   856.60,   591.29
  716.88,   863.83,   720.88
  716.56,   867.27,   848.14
    0.29,   -12.62, -1499.95
    0.26,   -11.36, -1349.95
    0.66,   137.37, -1501.21
    0.63,   138.63, -1351.21
  150.29,   -12.99, -1499.91
  150.26,   -11.73, -1349.92
  150.66,   137.00, -1501.18
  150.63,   138.26, -1351.18
  598.69,    88.12, -1399.05
  603.98,    94.35, -1149.18
  605.18,   337.96, -1405.41
  610.47,   344.18, -1155.54
  848.55,    81.50, -1404.18
  853.84,    87.73, -1154.31
  855.04,   331.34, -1410.54
  860.33,   337.56, -1160.67
  605.39,   100.34,   101.57
  607.98,   103.16,   222.49
  608.95,   104.11,   346.03
  603.40,   226.96,    99.61
  606.99,   229.71,   221.29
  611.30,   230.49,   344.21
  601.79,   355.22,    95.71
  603.64,   356.57,   219.80
  608.94,   355.74,   344.86
  732.77,    94.86,   101.51
  738.52,    98.51,   220.94
  737.28,    99.19,   344.00
  728.11,   222.31,   102.31
  737.21,   226.29,   223.06
  741.37,   227.38,   344.61
  725.47,   350.38,    94.57
  731.46,   354.66,   218.96
  738.47,   356.41,   346.62
  854.39,    88.33,    99.56
  858.68,    91.80,   221.14
  858.70,    95.09,   345.20
  849.61,   215.42,   102.63
  859.78,   221.26,   224.20
  864.56,   223.60,   346.11
  850.42,   345.25,    94.32
  858.09,   352.45,   218.75
  865.62,   354.79,   346.33
   12.23,    -8.38, -1499.93
   11.01,    -7.54, -1349.93
   11.50,   141.61, -1500.77
   10.27,   142.45, -1350.78
  162.22,    -7.64, -1498.71
  161.00,    -6.80, -1348.72
  161.49,   142.35, -1499.55
  160.27,   143.19, -1349.56
  611.26,    95.66, -1270.21
  603.97,    94.38, -1020.32
  617.03,   345.59, -1268.76
  609.74,   344.31, -1018.87
  861.09,    89.86, -1262.96
  853.80,    88.58, -1013.06
  866.85,   339.79, -1261.51
  859.57,   338.51, -1011.62
  608.67,    99.54,   221.26
  603.68,    96.79,   345.18
  597.46,    95.76,   471.25
  608.18,   225.88,   223.49
  607.45,   223.44,   346.23
  603.83,   221.22,   471.36
  605.61,   352.78,   225.52
  605.76,   348.55,   350.44
  604.89,   346.00,   476.93
  738.93,    94.56,   224.62
  731.84,    91.30,   347.67
  723.25,    91.48,   474.29
  738.67,   221.85,   230.07
  737.02,   219.73,   351.65
  731.38,   219.06,   475.56
  733.85,   350.44,   230.55
  735.57,   348.27,   357.58
  733.97,   345.68,   483.24
  859.07,    87.29,   229.43
  853.56,    87.13,   354.12
  847.37,    88.22,   481.16
  861.47,   216.05,   236.49
  860.61,   215.19,   358.01
  856.42,   214.35,   481.88
  860.50,   347.93,   235.86
  862.59,   346.09,   362.80
  860.61,   341.78,   487.26
    1.00,     5.23, -1499.99
    0.90,     4.70, -1349.99
   -0.38,   155.22, -1499.47
   -0.48,   154.70, -1349.47
  150.99,     6.61, -1499.89
  150.89,     6.08, -1349.89
  149.61,   156.60, -1499.36
  149.51,   156.08, -1349.37
  600.32,   107.72, -1149.04
  598.58,   103.97,  -899.07
  598.83,   357.69, -1145.29
  597.08,   353.94,  -895.33
  850.31,   109.19, -1147.27
  848.57,   105.44,  -897.31
  848.82,   359.16, -1143.53
  847.07,   355.40,  -893.56
  605.34,    96.49,   344.95
  601.11,    95.16,   471.28
  596.83,    96.26,   598.07
  606.04,   222.82,   346.37
  604.09,   221.15,   471.20
  599.03,   220.49,   598.10
  601.09,   348.10,   350.28
  602.13,   345.78,   476.74
  601.74,   345.34,   604.74
  733.94,    94.49,   346.09
  727.20,    94.19,   472.29
  722.87,    97.92,   600.22
  735.67,   222.38,   349.87
  732.15,   221.54,   473.57
  726.18,   222.90,   600.08
  730.76,   351.28,   355.50
  731.21,   348.34,   481.38
  727.90,   345.00,   605.20
  855.73,    93.10,   350.29
  851.41,    93.89,   477.37
  848.08,    96.14,   604.57
  859.60,   221.46,   354.86
  857.36,   220.07,   478.14
  852.71,   219.50,   603.90
  858.06,   352.36,   359.01
  858.14,   347.71,   483.71
  853.27,   342.68,   604.72
   -7.96,     6.64, -1499.96
   -7.17,     5.97, -1349.97
   -7.14,   156.63, -1499.30
   -6.34,   155.97, -1349.31
  142.03,     5.82, -1500.76
  142.83,     5.15, -1350.77
  142.86,   155.81, -1500.10
  143.65,   155.15, -1350.11
  595.41,    99.81, -1029.49
  601.44,    99.78,  -779.57
  594.98,   349.81, -1029.45
  601.02,   349.78,  -779.52
  845.33,   100.24, -1035.53
  851.37,   100.20,  -785.60
  844.91,   350.24, -1035.48
  850.95,   350.20,  -785.56
  602.12,    97.07,   468.88
  600.90,   100.06,   595.90
  601.13,   102.82,   722.89
  603.47,   222.82,   467.37
  601.70,   224.10,   594.13
  598.65,   225.59,   722.30
  600.09,   347.44,   470.90
  602.87,   348.97,   598.97
  603.70,   350.60,   726.76
  728.50,    97.23,   466.84
  726.83,   102.78,   594.92
  729.08,   108.85,   721.39
  731.67,   224.84,   466.86
  729.13,   227.72,   592.93
  727.09,   230.40,   719.89
  729.06,   351.53,   472.57
  729.59,   350.02,   596.77
  727.01,   348.50,   719.03
  852.45,    98.12,   468.65
  852.19,   102.24,   595.97
  854.60,   105.34,   721.57
  857.04,   224.81,   468.26
  855.74,   225.82,   593.54
  853.96,   227.01,   719.37
  856.18,   352.72,   472.15
  855.05,   349.14,   593.18
  850.26,   346.43,   713.03
   -8.81,    -2.93, -1499.97
   -7.92,    -2.64, -1349.97
   -9.79,   147.06, -1500.26
   -8.91,   147.36, -1350.26
  141.19,    -1.95, -1500.85
  142.07,    -1.66, -1350.86
  140.20,   148.05, -1501.14
  141.08,   148.34, -1351.14
  594.02,   102.66,  -903.48
  593.26,   101.32,  -653.48
  589.45,   352.62,  -902.15
  588.69,   351.27,  -652.15
  843.98,   107.22,  -902.69
  843.21,   105.88,  -652.69
  839.41,   357.18,  -901.36
  838.65,   355.83,  -651.36
  597.92,   101.39,   598.16
  594.66,   102.39,   724.89
  595.51,    98.30,   850.07
  598.15,   225.67,   597.85
  591.81,   225.19,   725.97
  589.52,   220.82,   852.83
  599.07,   350.26,   604.16
  596.59,   350.73,   731.84
  594.38,   346.60,   857.05
  724.07,   105.02,   600.04
  722.92,   109.37,   726.95
  725.43,   104.87,   847.82
  725.72,   229.96,   599.81
  720.07,   230.59,   726.85
  718.03,   225.49,   852.42
  725.45,   351.97,   604.89
  719.46,   348.83,   727.93
  714.98,   344.90,   852.64
  849.43,   105.08,   605.14
  848.88,   107.38,   730.21
  852.16,   105.25,   848.54
  851.96,   228.42,   604.11
  846.70,   228.69,   729.56
  843.75,   226.41,   853.02
  850.59,   351.32,   604.68
  842.00,   347.57,   724.49
